,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
596,,iti,,html-keyboard-response,596,951199,0.0-1.0-110.0-0.0-5.0,0,0,10,,,,,,108.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,2.0,,,,,,
597,,choice,,html-keyboard-response,597,951495,0.0-1.0-111.0-0.0-0.0,0,0,10,,292.0,,,51.0,109.0,116.0,3500.0,3000.0,0.0,2.0,0.0,40-60,,0.0,tent,bowl,40.0,60.0,tent15,bowl11,40.0,40.0,tent_.jpg,Abowl46.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/tent_.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl46.jpg,0.0,bowl,tent,60.0,40.0,bowl11,tent15,40.0,40.0,0.0,318.0,0.292,,,,,,
598,,confirmation,,html-keyboard-response,598,952709,0.0-1.0-111.0-0.0-1.0-0.0,0,0,10,,,,,,109.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,318.292,1.208,,,,,,
599,,isi,,html-keyboard-response,599,956214,0.0-1.0-111.0-0.0-2.0,0,0,10,,,,,,109.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,319.5,3.5,,,,,,
600,,feedback,,html-keyboard-response,600,957219,0.0-1.0-111.0-0.0-3.0-0.0,0,0,10,,,,,,109.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,1.0,,,,,,
601,,iti,,html-keyboard-response,601,960223,0.0-1.0-111.0-0.0-5.0,0,0,10,,,,,,109.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,3.0,,,,,,
602,,choice,,html-keyboard-response,602,960687,0.0-1.0-112.0-0.0-0.0,0,0,10,,460.0,,,51.0,110.0,117.0,2000.0,1500.0,0.0,2.0,1.0,20-20,1.0,,nail polish,nail polish,20.0,20.0,nail polish6,nail polish15,0.0,20.0,127_t.jpg,MA_NP_WSD.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/127_t.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/MA_NP_WSD.jpg,0.0,nail polish,nail polish,20.0,20.0,nail polish15,nail polish6,20.0,0.0,0.0,327.0,0.46,,,,,,
603,,confirmation,,html-keyboard-response,603,961732,0.0-1.0-112.0-0.0-1.0-0.0,0,0,10,,,,,,110.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,327.46,1.04,,,,,,
604,,isi,,html-keyboard-response,604,963738,0.0-1.0-112.0-0.0-2.0,0,0,10,,,,,,110.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,328.5,2.0,,,,,,
605,,feedback,,html-keyboard-response,605,964746,0.0-1.0-112.0-0.0-3.0-0.0,0,0,10,,,,,,110.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,330.5,1.0,,,,,,
606,,iti,,html-keyboard-response,606,966249,0.0-1.0-112.0-0.0-5.0,0,0,10,,,,,,110.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,331.5,1.5,,,,,,
607,,choice,,html-keyboard-response,607,966645,0.0-1.0-113.0-0.0-0.0,0,0,10,,391.0,,,50.0,111.0,118.0,2000.0,2000.0,0.0,2.0,0.0,60-60,,,bowl,desk,60.0,60.0,bowl10,desk8,40.0,60.0,Abowl50.jpg,26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl50.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,1.0,bowl,desk,60.0,60.0,bowl10,desk8,40.0,60.0,0.0,333.0,0.391,,,,,,
608,,confirmation,,html-keyboard-response,608,967759,0.0-1.0-113.0-0.0-1.0-0.0,0,0,10,,,,,,111.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,333.391,1.109,,,,,,
609,,isi,,html-keyboard-response,609,969764,0.0-1.0-113.0-0.0-2.0,0,0,10,,,,,,111.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5,2.0,,,,,,
610,,feedback,,html-keyboard-response,610,970769,0.0-1.0-113.0-0.0-3.0-0.0,0,0,10,,,,,,111.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,1.0,,,,,,
611,,iti,,html-keyboard-response,611,972772,0.0-1.0-113.0-0.0-5.0,0,0,10,,,,,,111.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5,2.0,,,,,,
612,,choice,,html-keyboard-response,612,973267,0.0-1.0-114.0-0.0-0.0,0,0,10,,491.0,,,51.0,112.0,119.0,1000.0,2000.0,0.0,2.0,1.0,20-20,1.0,,necklace,necklace,20.0,20.0,necklace10,necklace4,40.0,20.0,necklascenew03.jpg,emerald_diamond_necklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/necklascenew03.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/emerald_diamond_necklace.jpg,0.0,necklace,necklace,20.0,20.0,necklace4,necklace10,20.0,40.0,0.0,339.5,0.491,,,,,,
613,,confirmation,,html-keyboard-response,613,974282,0.0-1.0-114.0-0.0-1.0-0.0,0,0,10,,,,,,112.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,339.991,1.009,,,,,,
614,,isi,,html-keyboard-response,614,975289,0.0-1.0-114.0-0.0-2.0,0,0,10,,,,,,112.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,1.0,,,,,,
615,,feedback,,html-keyboard-response,615,976298,0.0-1.0-114.0-0.0-3.0-0.0,0,0,10,,,,,,112.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,1.0,,,,,,
616,,iti,,html-keyboard-response,616,978303,0.0-1.0-114.0-0.0-5.0,0,0,10,,,,,,112.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,2.0,,,,,,
617,,choice,,html-keyboard-response,617,978779,0.0-1.0-115.0-0.0-0.0,0,0,10,,470.0,,,50.0,113.0,120.0,2000.0,1500.0,0.0,2.0,1.0,40-40,1.0,,vase,vase,40.0,40.0,vase7,vase8,60.0,40.0,8246344.thl.jpg,Avase171.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/8246344.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase171.jpg,1.0,vase,vase,40.0,40.0,vase7,vase8,60.0,40.0,0.0,345.0,0.47,,,,,,
618,,confirmation,,html-keyboard-response,618,979816,0.0-1.0-115.0-0.0-1.0-0.0,0,0,10,,,,,,113.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,345.47,1.03,,,,,,
619,,isi,,html-keyboard-response,619,981823,0.0-1.0-115.0-0.0-2.0,0,0,10,,,,,,113.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,346.5,2.0,,,,,,
620,,feedback,,html-keyboard-response,620,982829,0.0-1.0-115.0-0.0-3.0-0.0,0,0,10,,,,,,113.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,348.5,1.0,,,,,,
621,,iti,,html-keyboard-response,621,984335,0.0-1.0-115.0-0.0-5.0,0,0,10,,,,,,113.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,349.5,1.5,,,,,,
622,,block_over,,html-keyboard-response,622,1017941,0.0-1.0-115.0-0.0-7.0-0.0,0,0,10,,33597.0,,,83.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,,start_run,,html-keyboard-response,623,1022197,0.0-1.0-115.0-0.0-7.0-1.0,0,0,10,,4253.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,,choice,,html-keyboard-response,624,1023384,0.0-1.0-116.0-0.0-0.0,0,0,10,,1184.0,,,50.0,114.0,125.0,2000.0,2000.0,0.0,3.0,0.0,40-60,,1.0,fan,trumpet,60.0,40.0,fan3,trumpet10,80.0,20.0,CFT401.jpg,trumpet2.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/CFT401.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet2.jpg,1.0,fan,trumpet,60.0,40.0,fan3,trumpet10,80.0,20.0,0.0,0.0,1.184,,,,,,
625,,confirmation,,html-keyboard-response,625,1023707,0.0-1.0-116.0-0.0-1.0-0.0,0,0,10,,,,,,114.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.184,0.316,,,,,,
626,,isi,,html-keyboard-response,626,1025713,0.0-1.0-116.0-0.0-2.0,0,0,10,,,,,,114.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.0,,,,,,
627,,feedback,,html-keyboard-response,627,1026720,0.0-1.0-116.0-0.0-3.0-0.0,0,0,10,,,,,,114.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.0,,,,,,
628,,iti,,html-keyboard-response,628,1028727,0.0-1.0-116.0-0.0-5.0,0,0,10,,,,,,114.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,2.0,,,,,,
629,,choice,,html-keyboard-response,629,1029445,0.0-1.0-117.0-0.0-0.0,0,0,10,,714.0,,,51.0,115.0,126.0,1000.0,1000.0,0.0,3.0,0.0,20-80,,0.0,power strip,key chain,20.0,80.0,power strip15,key chain15,40.0,60.0,31oz6aGZN7L._AA262_.jpg,Soft_PVC_Keychain.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/31oz6aGZN7L._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Soft_PVC_Keychain.jpg,0.0,key chain,power strip,80.0,20.0,key chain15,power strip15,60.0,40.0,0.0,6.5,0.714,,,,,,
630,,confirmation,,html-keyboard-response,630,1030240,0.0-1.0-117.0-0.0-1.0-0.0,0,0,10,,,,,,115.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.214,0.786,,,,,,
631,,isi,,html-keyboard-response,631,1031244,0.0-1.0-117.0-0.0-2.0,0,0,10,,,,,,115.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,,,,,,
632,,feedback,,html-keyboard-response,632,1032252,0.0-1.0-117.0-0.0-3.0-0.0,0,0,10,,,,,,115.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,,,,,,
633,,iti,,html-keyboard-response,633,1033256,0.0-1.0-117.0-0.0-5.0,0,0,10,,,,,,115.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.0,,,,,,
634,,choice,,html-keyboard-response,634,1033820,0.0-1.0-118.0-0.0-0.0,0,0,10,,561.0,,,51.0,116.0,127.0,1000.0,1500.0,0.0,3.0,0.0,20-40,,1.0,telescope,nail polish,40.0,20.0,telescope2,nail polish10,60.0,40.0,Brass-telescope-60700.jpg,NLM23_opi_nail_polish.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/Brass-telescope-60700.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/NLM23_opi_nail_polish.jpg,0.0,nail polish,telescope,20.0,40.0,nail polish10,telescope2,40.0,60.0,0.0,11.0,0.561,,,,,,
635,,confirmation,,html-keyboard-response,635,1034763,0.0-1.0-118.0-0.0-1.0-0.0,0,0,10,,,,,,116.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.561,0.939,,,,,,
636,,isi,,html-keyboard-response,636,1035770,0.0-1.0-118.0-0.0-2.0,0,0,10,,,,,,116.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,1.0,,,,,,
637,,feedback,,html-keyboard-response,637,1036779,0.0-1.0-118.0-0.0-3.0-0.0,0,0,10,,,,,,116.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,1.0,,,,,,
638,,iti,,html-keyboard-response,638,1038284,0.0-1.0-118.0-0.0-5.0,0,0,10,,,,,,116.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,1.5,,,,,,
639,,choice,,html-keyboard-response,639,1038898,0.0-1.0-119.0-0.0-0.0,0,0,10,,610.0,,,51.0,117.0,128.0,1000.0,3500.0,0.0,3.0,0.0,20-80,,1.0,hammer,power strip,80.0,20.0,hammer14,power strip4,80.0,0.0,hammer.jpg,41D3CX96H9L._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41D3CX96H9L._AA262_.jpg,0.0,power strip,hammer,20.0,80.0,power strip4,hammer14,0.0,80.0,0.0,16.0,0.61,,,,,,
640,,confirmation,,html-keyboard-response,640,1039795,0.0-1.0-119.0-0.0-1.0-0.0,0,0,10,,,,,,117.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.61,0.89,,,,,,
641,,isi,,html-keyboard-response,641,1040801,0.0-1.0-119.0-0.0-2.0,0,0,10,,,,,,117.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,1.0,,,,,,
642,,feedback,,html-keyboard-response,642,1041807,0.0-1.0-119.0-0.0-3.0-0.0,0,0,10,,,,,,117.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,1.0,,,,,,
643,,iti,,html-keyboard-response,643,1045311,0.0-1.0-119.0-0.0-5.0,0,0,10,,,,,,117.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,3.5,,,,,,
644,,choice,,html-keyboard-response,644,1045835,0.0-1.0-120.0-0.0-0.0,0,0,10,,519.0,,,51.0,118.0,129.0,1000.0,1000.0,0.0,3.0,0.0,40-60,,1.0,bench,stool,60.0,40.0,bench10,stool13,80.0,20.0,APARKBE16.jpg,ASTOOL38.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBE16.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL38.jpg,0.0,stool,bench,40.0,60.0,stool13,bench10,20.0,80.0,0.0,23.0,0.519,,,,,,
645,,confirmation,,html-keyboard-response,645,1046821,0.0-1.0-120.0-0.0-1.0-0.0,0,0,10,,,,,,118.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.519,0.981,,,,,,
646,,isi,,html-keyboard-response,646,1047824,0.0-1.0-120.0-0.0-2.0,0,0,10,,,,,,118.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,1.0,,,,,,
647,,feedback,,html-keyboard-response,647,1048832,0.0-1.0-120.0-0.0-3.0-0.0,0,0,10,,,,,,118.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,1.0,,,,,,
648,,iti,,html-keyboard-response,648,1049835,0.0-1.0-120.0-0.0-5.0,0,0,10,,,,,,118.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,1.0,,,,,,
649,,choice,,html-keyboard-response,649,1050380,0.0-1.0-121.0-0.0-0.0,0,0,10,,541.0,,,51.0,119.0,130.0,2000.0,2000.0,0.0,3.0,1.0,80-80,1.0,,key chain,key chain,80.0,80.0,key chain15,key chain2,60.0,100.0,Soft_PVC_Keychain.jpg,superman_returns_pewter_keychain_2.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Soft_PVC_Keychain.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/superman_returns_pewter_keychain_2.jpg,0.0,key chain,key chain,80.0,80.0,key chain2,key chain15,100.0,60.0,0.0,27.5,0.541,,,,,,
650,,confirmation,,html-keyboard-response,650,1051344,0.0-1.0-121.0-0.0-1.0-0.0,0,0,10,,,,,,119.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.041,0.959,,,,,,
651,,isi,,html-keyboard-response,651,1053349,0.0-1.0-121.0-0.0-2.0,0,0,10,,,,,,119.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,2.0,,,,,,
652,,feedback,,html-keyboard-response,652,1054355,0.0-1.0-121.0-0.0-3.0-0.0,0,0,10,,,,,,119.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,1.0,,,,,,
653,,iti,,html-keyboard-response,653,1056362,0.0-1.0-121.0-0.0-5.0,0,0,10,,,,,,119.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,2.0,,,,,,
654,,choice,,html-keyboard-response,654,1056780,0.0-1.0-122.0-0.0-0.0,0,0,10,,415.0,,,50.0,120.0,131.0,1000.0,2000.0,0.0,3.0,1.0,20-20,1.0,,patio lounge chair,patio lounge chair,20.0,20.0,patio lounge chair13,patio lounge chair7,20.0,0.0,grosfillex-bahia-resin-chaise-lounges.jpg,lg_Serenity_Riviera[1].jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/grosfillex-bahia-resin-chaise-lounges.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/lg_Serenity_Riviera[1].jpg,1.0,patio lounge chair,patio lounge chair,20.0,20.0,patio lounge chair13,patio lounge chair7,20.0,0.0,0.0,34.0,0.415,,,,,,
655,,confirmation,,html-keyboard-response,655,1057872,0.0-1.0-122.0-0.0-1.0-0.0,0,0,10,,,,,,120.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,34.415,1.085,,,,,,
656,,isi,,html-keyboard-response,656,1058877,0.0-1.0-122.0-0.0-2.0,0,0,10,,,,,,120.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5,1.0,,,,,,
657,,feedback,,html-keyboard-response,657,1059883,0.0-1.0-122.0-0.0-3.0-0.0,0,0,10,,,,,,120.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,1.0,,,,,,
658,,iti,,html-keyboard-response,658,1061888,0.0-1.0-122.0-0.0-5.0,0,0,10,,,,,,120.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,2.0,,,,,,
659,,choice,,html-keyboard-response,659,1062366,0.0-1.0-123.0-0.0-0.0,0,0,10,,474.0,,,51.0,121.0,132.0,3500.0,3000.0,0.0,3.0,0.0,20-60,,0.0,small table,door knob,20.0,60.0,small table2,door knob14,20.0,80.0,Atable126.jpg,500_CLANYKAB.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/Atable126.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_CLANYKAB.jpg,0.0,door knob,small table,60.0,20.0,door knob14,small table2,80.0,20.0,0.0,39.5,0.474,,,,,,
660,,confirmation,,html-keyboard-response,660,1063397,0.0-1.0-123.0-0.0-1.0-0.0,0,0,10,,,,,,121.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.974,1.026,,,,,,
661,,isi,,html-keyboard-response,661,1066901,0.0-1.0-123.0-0.0-2.0,0,0,10,,,,,,121.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,3.5,,,,,,
662,,feedback,,html-keyboard-response,662,1067910,0.0-1.0-123.0-0.0-3.0-0.0,0,0,10,,,,,,121.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,44.5,1.0,,,,,,
663,,iti,,html-keyboard-response,663,1070918,0.0-1.0-123.0-0.0-5.0,0,0,10,,,,,,121.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5,3.0,,,,,,
664,,choice,,html-keyboard-response,664,1071314,0.0-1.0-124.0-0.0-0.0,0,0,10,,391.0,,,50.0,122.0,133.0,1000.0,1000.0,0.0,3.0,0.0,20-20,,,seashell,nail polish,20.0,20.0,seashell2,nail polish2,20.0,0.0,ph_stri_seashell.jpg,froggy_t.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ph_stri_seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/froggy_t.jpg,1.0,seashell,nail polish,20.0,20.0,seashell2,nail polish2,20.0,0.0,0.0,48.5,0.391,,,,,,
665,,confirmation,,html-keyboard-response,665,1072427,0.0-1.0-124.0-0.0-1.0-0.0,0,0,10,,,,,,122.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.891,1.109,,,,,,
666,,isi,,html-keyboard-response,666,1073436,0.0-1.0-124.0-0.0-2.0,0,0,10,,,,,,122.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,1.0,,,,,,
667,,feedback,,html-keyboard-response,667,1074443,0.0-1.0-124.0-0.0-3.0-0.0,0,0,10,,,,,,122.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,1.0,,,,,,
668,,iti,,html-keyboard-response,668,1075450,0.0-1.0-124.0-0.0-5.0,0,0,10,,,,,,122.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,1.0,,,,,,
669,,choice,,html-keyboard-response,669,1075926,0.0-1.0-125.0-0.0-0.0,0,0,10,,472.0,,,51.0,123.0,134.0,3500.0,1500.0,0.0,3.0,1.0,60-60,1.0,,door knob,door knob,60.0,60.0,door knob5,door knob14,60.0,80.0,Parth_Portofino_500.jpg,500_CLANYKAB.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/Parth_Portofino_500.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_CLANYKAB.jpg,0.0,door knob,door knob,60.0,60.0,door knob14,door knob5,80.0,60.0,0.0,53.0,0.472,,,,,,
670,,confirmation,,html-keyboard-response,670,1076960,0.0-1.0-125.0-0.0-1.0-0.0,0,0,10,,,,,,123.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.472,1.028,,,,,,
671,,isi,,html-keyboard-response,671,1080464,0.0-1.0-125.0-0.0-2.0,0,0,10,,,,,,123.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.5,3.5,,,,,,
672,,feedback,,html-keyboard-response,672,1081467,0.0-1.0-125.0-0.0-3.0-0.0,0,0,10,,,,,,123.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,1.0,,,,,,
673,,iti,,html-keyboard-response,673,1082973,0.0-1.0-125.0-0.0-5.0,0,0,10,,,,,,123.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,1.5,,,,,,
674,,choice,,html-keyboard-response,674,1083481,0.0-1.0-126.0-0.0-0.0,0,0,10,,505.0,,,50.0,124.0,135.0,1500.0,1500.0,0.0,3.0,0.0,20-80,,1.0,license plate,sofa,80.0,20.0,license plate1,sofa15,100.0,0.0,il-423-3784.jpg,APEACHLOV.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/il-423-3784.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/APEACHLOV.jpg,1.0,license plate,sofa,80.0,20.0,license plate1,sofa15,100.0,0.0,0.0,60.5,0.505,,,,,,
675,,confirmation,,html-keyboard-response,675,1084481,0.0-1.0-126.0-0.0-1.0-0.0,0,0,10,,,,,,124.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.005,0.995,,,,,,
676,,isi,,html-keyboard-response,676,1085986,0.0-1.0-126.0-0.0-2.0,0,0,10,,,,,,124.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,1.5,,,,,,
677,,feedback,,html-keyboard-response,677,1086993,0.0-1.0-126.0-0.0-3.0-0.0,0,0,10,,,,,,124.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,63.5,1.0,,,,,,
678,,iti,,html-keyboard-response,678,1088497,0.0-1.0-126.0-0.0-5.0,0,0,10,,,,,,124.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5,1.5,,,,,,
679,,choice,,html-keyboard-response,679,1088950,0.0-1.0-127.0-0.0-0.0,0,0,10,,449.0,,,51.0,125.0,136.0,2000.0,1000.0,0.0,3.0,0.0,20-80,,1.0,hammer,sofa,80.0,20.0,hammer15,sofa2,60.0,20.0,Vaughan-32-oz-Hickory-Handle-Ball-Pein-Hammer-S432-B0001LRUJM-L-ARCQ0EBO8TR73_.jpg,ALOVSEA12.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/Vaughan-32-oz-Hickory-Handle-Ball-Pein-Hammer-S432-B0001LRUJM-L-ARCQ0EBO8TR73_.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA12.jpg,0.0,sofa,hammer,20.0,80.0,sofa2,hammer15,20.0,60.0,0.0,66.0,0.449,,,,,,
680,,confirmation,,html-keyboard-response,680,1090010,0.0-1.0-127.0-0.0-1.0-0.0,0,0,10,,,,,,125.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.449,1.051,,,,,,
681,,isi,,html-keyboard-response,681,1092016,0.0-1.0-127.0-0.0-2.0,0,0,10,,,,,,125.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5,2.0,,,,,,
682,,feedback,,html-keyboard-response,682,1093024,0.0-1.0-127.0-0.0-3.0-0.0,0,0,10,,,,,,125.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5,1.0,,,,,,
683,,iti,,html-keyboard-response,683,1094027,0.0-1.0-127.0-0.0-5.0,0,0,10,,,,,,125.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,70.5,1.0,,,,,,
684,,choice,,html-keyboard-response,684,1094534,0.0-1.0-128.0-0.0-0.0,0,0,10,,504.0,,,51.0,126.0,137.0,2000.0,1500.0,0.0,3.0,0.0,20-20,,,seashell,small table,20.0,20.0,seashell4,small table13,40.0,20.0,seashell.jpg,ATABLE25.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE25.jpg,0.0,small table,seashell,20.0,20.0,small table13,seashell4,20.0,40.0,0.0,71.5,0.504,,,,,,
685,,confirmation,,html-keyboard-response,685,1095537,0.0-1.0-128.0-0.0-1.0-0.0,0,0,10,,,,,,126.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.004,0.996,,,,,,
686,,isi,,html-keyboard-response,686,1097543,0.0-1.0-128.0-0.0-2.0,0,0,10,,,,,,126.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,2.0,,,,,,
687,,feedback,,html-keyboard-response,687,1098550,0.0-1.0-128.0-0.0-3.0-0.0,0,0,10,,,,,,126.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,1.0,,,,,,
688,,iti,,html-keyboard-response,688,1100054,0.0-1.0-128.0-0.0-5.0,0,0,10,,,,,,126.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,1.5,,,,,,
