,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1016,,isi,,html-keyboard-response,1016,1595295,0.0-1.0-112.0-0.0-2.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,3.5,,,,,,
1017,,no_response,,html-keyboard-response,1017,1596303,0.0-1.0-112.0-0.0-4.0-0.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,1.0,,,,,,
1018,,iti,,html-keyboard-response,1018,1597328,0.0-1.0-112.0-0.0-5.0,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,1.0,,,,,,
1019,,choice,,html-keyboard-response,1019,1598835,0.0-1.0-112.0-0.1-0.1,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,220.5,1.5,,,,,,
1020,,isi,,html-keyboard-response,1020,1599844,0.0-1.0-112.0-0.1-2.1,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.5,1.0,,,,,,
1021,,no_response,,html-keyboard-response,1021,1600851,0.0-1.0-112.0-0.1-4.1-0.1,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.5,1.0,,,,,,
1022,,iti,,html-keyboard-response,1022,1601903,0.0-1.0-112.0-0.1-5.1,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.5,1.0,,,,,,
1023,,choice,,html-keyboard-response,1023,1603412,0.0-1.0-112.0-0.2-0.2,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,225.0,1.5,,,,,,
1024,,isi,,html-keyboard-response,1024,1606419,0.0-1.0-112.0-0.2-2.2,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,3.0,,,,,,
1025,,no_response,,html-keyboard-response,1025,1607427,0.0-1.0-112.0-0.2-4.2-0.2,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,1.0,,,,,,
1026,,iti,,html-keyboard-response,1026,1610450,0.0-1.0-112.0-0.2-5.2,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,3.0,,,,,,
1027,,choice,,html-keyboard-response,1027,1611959,0.0-1.0-112.0-0.3-0.3,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,233.5,1.5,,,,,,
1028,,isi,,html-keyboard-response,1028,1612967,0.0-1.0-112.0-0.3-2.3,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.5,1.0,,,,,,
1029,,no_response,,html-keyboard-response,1029,1613973,0.0-1.0-112.0-0.3-4.3-0.3,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.5,1.0,,,,,,
1030,,iti,,html-keyboard-response,1030,1615037,0.0-1.0-112.0-0.3-5.3,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.5,1.0,,,,,,
1031,,choice,,html-keyboard-response,1031,1616546,0.0-1.0-112.0-0.4-0.4,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,238.0,1.5,,,,,,
1032,,isi,,html-keyboard-response,1032,1618552,0.0-1.0-112.0-0.4-2.4,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,2.0,,,,,,
1033,,no_response,,html-keyboard-response,1033,1619560,0.0-1.0-112.0-0.4-4.4-0.4,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,1.0,,,,,,
1034,,iti,,html-keyboard-response,1034,1621084,0.0-1.0-112.0-0.4-5.4,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.5,1.5,,,,,,
1035,,choice,,html-keyboard-response,1035,1622605,0.0-1.0-112.0-0.5-0.5,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,244.0,1.5,,,,,,
1036,,isi,,html-keyboard-response,1036,1623613,0.0-1.0-112.0-0.5-2.5,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,1.0,,,,,,
1037,,no_response,,html-keyboard-response,1037,1624619,0.0-1.0-112.0-0.5-4.5-0.5,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0,1.0,,,,,,
1038,,iti,,html-keyboard-response,1038,1625669,0.0-1.0-112.0-0.5-5.5,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,1.0,,,,,,
1039,,choice,,html-keyboard-response,1039,1627198,0.0-1.0-112.0-0.6-0.6,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,248.5,1.5,,,,,,
1040,,isi,,html-keyboard-response,1040,1628708,0.0-1.0-112.0-0.6-2.6,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,1.5,,,,,,
1041,,no_response,,html-keyboard-response,1041,1629716,0.0-1.0-112.0-0.6-4.6-0.6,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0,1.0,,,,,,
1042,,iti,,html-keyboard-response,1042,1633238,0.0-1.0-112.0-0.6-5.6,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5,3.5,,,,,,
1043,,choice,,html-keyboard-response,1043,1634748,0.0-1.0-112.0-0.7-0.7,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,256.0,1.5,,,,,,
1044,,isi,,html-keyboard-response,1044,1635755,0.0-1.0-112.0-0.7-2.7,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,1.0,,,,,,
1045,,no_response,,html-keyboard-response,1045,1636762,0.0-1.0-112.0-0.7-4.7-0.7,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,1.0,,,,,,
1046,,iti,,html-keyboard-response,1046,1638309,0.0-1.0-112.0-0.7-5.7,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5,1.5,,,,,,
1047,,choice,,html-keyboard-response,1047,1639818,0.0-1.0-112.0-0.8-0.8,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,261.0,1.5,,,,,,
1048,,isi,,html-keyboard-response,1048,1641826,0.0-1.0-112.0-0.8-2.8,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,2.0,,,,,,
1049,,no_response,,html-keyboard-response,1049,1642833,0.0-1.0-112.0-0.8-4.8-0.8,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,1.0,,,,,,
1050,,iti,,html-keyboard-response,1050,1644853,0.0-1.0-112.0-0.8-5.8,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,2.0,,,,,,
1051,,choice,,html-keyboard-response,1051,1646362,0.0-1.0-112.0-0.9-0.9,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,267.5,1.5,,,,,,
1052,,isi,,html-keyboard-response,1052,1647368,0.0-1.0-112.0-0.9-2.9,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.5,1.0,,,,,,
1053,,no_response,,html-keyboard-response,1053,1648374,0.0-1.0-112.0-0.9-4.9-0.9,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.5,1.0,,,,,,
1054,,iti,,html-keyboard-response,1054,1650424,0.0-1.0-112.0-0.9-5.9,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5,2.0,,,,,,
1055,,choice,,html-keyboard-response,1055,1651932,0.0-1.0-112.0-0.10-0.10,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,273.0,1.5,,,,,,
1056,,isi,,html-keyboard-response,1056,1652940,0.0-1.0-112.0-0.10-2.10,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,1.0,,,,,,
1057,,no_response,,html-keyboard-response,1057,1653947,0.0-1.0-112.0-0.10-4.10-0.10,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.0,1.0,,,,,,
1058,,iti,,html-keyboard-response,1058,1655495,0.0-1.0-112.0-0.10-5.10,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,1.5,,,,,,
1059,,choice,,html-keyboard-response,1059,1657004,0.0-1.0-112.0-0.11-0.11,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,278.0,1.5,,,,,,
1060,,isi,,html-keyboard-response,1060,1659011,0.0-1.0-112.0-0.11-2.11,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,2.0,,,,,,
1061,,no_response,,html-keyboard-response,1061,1660021,0.0-1.0-112.0-0.11-4.11-0.11,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,1.0,,,,,,
1062,,iti,,html-keyboard-response,1062,1663045,0.0-1.0-112.0-0.11-5.11,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,3.0,,,,,,
1063,,choice,,html-keyboard-response,1063,1664555,0.0-1.0-112.0-0.12-0.12,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,285.5,1.5,,,,,,
1064,,isi,,html-keyboard-response,1064,1665562,0.0-1.0-112.0-0.12-2.12,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5,1.0,,,,,,
1065,,no_response,,html-keyboard-response,1065,1666569,0.0-1.0-112.0-0.12-4.12-0.12,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,1.0,,,,,,
1066,,iti,,html-keyboard-response,1066,1668596,0.0-1.0-112.0-0.12-5.12,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5,2.0,,,,,,
1067,,choice,,html-keyboard-response,1067,1670106,0.0-1.0-112.0-0.13-0.13,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,291.0,1.5,,,,,,
1068,,isi,,html-keyboard-response,1068,1671114,0.0-1.0-112.0-0.13-2.13,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,1.0,,,,,,
1069,,no_response,,html-keyboard-response,1069,1672121,0.0-1.0-112.0-0.13-4.13-0.13,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.0,1.0,,,,,,
1070,,iti,,html-keyboard-response,1070,1673651,0.0-1.0-112.0-0.13-5.13,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5,1.5,,,,,,
1071,,choice,,html-keyboard-response,1071,1675162,0.0-1.0-112.0-0.14-0.14,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,296.0,1.5,,,,,,
1072,,isi,,html-keyboard-response,1072,1677172,0.0-1.0-112.0-0.14-2.14,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.0,2.0,,,,,,
1073,,no_response,,html-keyboard-response,1073,1678180,0.0-1.0-112.0-0.14-4.14-0.14,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,1.0,,,,,,
1074,,iti,,html-keyboard-response,1074,1679204,0.0-1.0-112.0-0.14-5.14,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,1.0,,,,,,
1075,,choice,,html-keyboard-response,1075,1680713,0.0-1.0-112.0-0.15-0.15,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,301.5,1.5,,,,,,
1076,,isi,,html-keyboard-response,1076,1682222,0.0-1.0-112.0-0.15-2.15,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,1.5,,,,,,
1077,,no_response,,html-keyboard-response,1077,1683230,0.0-1.0-112.0-0.15-4.15-0.15,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,1.0,,,,,,
1078,,iti,,html-keyboard-response,1078,1684295,0.0-1.0-112.0-0.15-5.15,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,1.0,,,,,,
1079,,choice,,html-keyboard-response,1079,1685806,0.0-1.0-112.0-0.16-0.16,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,306.5,1.5,,,,,,
1080,,isi,,html-keyboard-response,1080,1687316,0.0-1.0-112.0-0.16-2.16,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,1.5,,,,,,
1081,,no_response,,html-keyboard-response,1081,1688324,0.0-1.0-112.0-0.16-4.16-0.16,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,1.0,,,,,,
1082,,iti,,html-keyboard-response,1082,1689349,0.0-1.0-112.0-0.16-5.16,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,1.0,,,,,,
1083,,choice,,html-keyboard-response,1083,1690858,0.0-1.0-112.0-0.17-0.17,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,311.5,1.5,,,,,,
1084,,isi,,html-keyboard-response,1084,1692866,0.0-1.0-112.0-0.17-2.17,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5,2.0,,,,,,
1085,,no_response,,html-keyboard-response,1085,1693873,0.0-1.0-112.0-0.17-4.17-0.17,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.5,1.0,,,,,,
1086,,iti,,html-keyboard-response,1086,1694932,0.0-1.0-112.0-0.17-5.17,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.5,1.0,,,,,,
1087,,choice,,html-keyboard-response,1087,1696440,0.0-1.0-112.0-0.18-0.18,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,317.0,1.5,,,,,,
1088,,isi,,html-keyboard-response,1088,1697946,0.0-1.0-112.0-0.18-2.18,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.5,1.5,,,,,,
1089,,no_response,,html-keyboard-response,1089,1698955,0.0-1.0-112.0-0.18-4.18-0.18,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.5,1.0,,,,,,
1090,,iti,,html-keyboard-response,1090,1700977,0.0-1.0-112.0-0.18-5.18,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.5,2.0,,,,,,
1091,,choice,,html-keyboard-response,1091,1702486,0.0-1.0-112.0-0.19-0.19,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,323.0,1.5,,,,,,
1092,,isi,,html-keyboard-response,1092,1705495,0.0-1.0-112.0-0.19-2.19,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,3.0,,,,,,
1093,,no_response,,html-keyboard-response,1093,1706504,0.0-1.0-112.0-0.19-4.19-0.19,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,1.0,,,,,,
1094,,iti,,html-keyboard-response,1094,1708067,0.0-1.0-112.0-0.19-5.19,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.5,1.5,,,,,,
1095,,choice,,html-keyboard-response,1095,1709577,0.0-1.0-112.0-0.20-0.20,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,330.0,1.5,,,,,,
1096,,isi,,html-keyboard-response,1096,1711085,0.0-1.0-112.0-0.20-2.20,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.5,1.5,,,,,,
1097,,no_response,,html-keyboard-response,1097,1712096,0.0-1.0-112.0-0.20-4.20-0.20,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5,1.0,,,,,,
1098,,iti,,html-keyboard-response,1098,1715620,0.0-1.0-112.0-0.20-5.20,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,3.5,,,,,,
1099,,choice,,html-keyboard-response,1099,1717133,0.0-1.0-112.0-0.21-0.21,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,337.5,1.5,,,,,,
1100,,isi,,html-keyboard-response,1100,1718141,0.0-1.0-112.0-0.21-2.21,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.5,1.0,,,,,,
1101,,no_response,,html-keyboard-response,1101,1719148,0.0-1.0-112.0-0.21-4.21-0.21,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.5,1.0,,,,,,
1102,,iti,,html-keyboard-response,1102,1720708,0.0-1.0-112.0-0.21-5.21,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,1.5,,,,,,
1103,,choice,,html-keyboard-response,1103,1722219,0.0-1.0-112.0-0.22-0.22,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,342.5,1.5,,,,,,
1104,,isi,,html-keyboard-response,1104,1723229,0.0-1.0-112.0-0.22-2.22,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.5,1.0,,,,,,
1105,,no_response,,html-keyboard-response,1105,1724237,0.0-1.0-112.0-0.22-4.22-0.22,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.5,1.0,,,,,,
1106,,iti,,html-keyboard-response,1106,1725267,0.0-1.0-112.0-0.22-5.22,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5,1.0,,,,,,
1107,,choice,,html-keyboard-response,1107,1726778,0.0-1.0-112.0-0.23-0.23,0,0,58537,,,,,,110.0,187.0,3500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,train,frame,20.0,60.0,train11,frame9,40.0,60.0,train1.jpg,AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train1.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,,,,,,,,,,1.0,347.0,1.5,,,,,,
1108,,isi,,html-keyboard-response,1108,1728287,0.0-1.0-112.0-0.23-2.23,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.5,1.5,,,,,,
1109,,no_response,,html-keyboard-response,1109,1729294,0.0-1.0-112.0-0.23-4.23-0.23,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.5,1.0,,,,,,
1110,,iti,,html-keyboard-response,1110,1730348,0.0-1.0-112.0-0.23-5.23,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.5,1.0,,,,,,
1111,,block_over,,html-keyboard-response,1111,1755727,0.0-1.0-112.0-0.23-7.23-0.23,0,0,58537,,25326.0,,,68.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,,start_run,,html-keyboard-response,1112,1757095,0.0-1.0-112.0-0.23-7.23-1.23,0,0,58537,,1362.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,,choice,,html-keyboard-response,1113,1758604,0.0-1.0-112.0-0.24-0.24,0,0,58537,,,,,,110.0,245.0,1500.0,3500.0,0.0,5.0,0.0,20-40,,1.0,dresser,tent,40.0,20.0,dresser11,tent2,40.0,40.0,ADRESSE66.jpg,Atent16.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE66.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Atent16.jpg,,,,,,,,,,1.0,1.5,1.5,,,,,,
1114,,isi,,html-keyboard-response,1114,1762112,0.0-1.0-112.0-0.24-2.24,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.5,,,,,,
1115,,no_response,,html-keyboard-response,1115,1763118,0.0-1.0-112.0-0.24-4.24-0.24,0,0,58537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,,,,,,
