,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1366,,confirmation,,html-keyboard-response,1366,2191516,0.0-1.0-261.0-0.0-1.0-0.0,0,0,76870,,,,,,259.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,1.062,,,,,,
1367,,isi,,html-keyboard-response,1367,2193528,0.0-1.0-261.0-0.0-2.0,0,0,76870,,,,,,259.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,2.0,,,,,,
1368,,feedback,,html-keyboard-response,1368,2194542,0.0-1.0-261.0-0.0-3.0-0.0,0,0,76870,,,,,,259.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,1.0,,,,,,
1369,,iti,,html-keyboard-response,1369,2196062,0.0-1.0-261.0-0.0-5.0,0,0,76870,,,,,,259.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,167.5,1.5,,,,,,
1370,,choice,,html-keyboard-response,1370,2196517,0.0-1.0-262.0-0.0-0.0,0,0,76870,,448.0,,,68.0,260.0,270.0,1000.0,1500.0,0.0,5.0,0.0,20-40,,1.0,tape,pen,40.0,20.0,tape6,pen7,40.0,0.0,1912.jpg,1259_2341_popup1.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/1912.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/1259_2341_popup1.jpg,1.0,tape,pen,40.0,20.0,tape6,pen7,40.0,0.0,0.0,167.948,0.448,,,,,,
1371,,confirmation,,html-keyboard-response,1371,2197588,0.0-1.0-262.0-0.0-1.0-0.0,0,0,76870,,,,,,260.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,1.052,,,,,,
1372,,isi,,html-keyboard-response,1372,2198595,0.0-1.0-262.0-0.0-2.0,0,0,76870,,,,,,260.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,1.0,,,,,,
1373,,feedback,,html-keyboard-response,1373,2199601,0.0-1.0-262.0-0.0-3.0-0.0,0,0,76870,,,,,,260.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,1.0,,,,,,
1374,,iti,,html-keyboard-response,1374,2201115,0.0-1.0-262.0-0.0-5.0,0,0,76870,,,,,,260.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,1.5,,,,,,
1375,,choice,,html-keyboard-response,1375,2201531,0.0-1.0-263.0-0.0-0.0,0,0,76870,,406.0,,,75.0,261.0,271.0,1000.0,1000.0,0.0,5.0,1.0,40-40,1.0,,tape,tape,40.0,40.0,tape15,tape6,40.0,40.0,MMMC15BK.jpg,1912.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/MMMC15BK.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/1912.jpg,0.0,tape,tape,40.0,40.0,tape6,tape15,40.0,40.0,0.0,172.906,0.406,,,,,,
1376,,confirmation,,html-keyboard-response,1376,2202639,0.0-1.0-263.0-0.0-1.0-0.0,0,0,76870,,,,,,261.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,1.094,,,,,,
1377,,isi,,html-keyboard-response,1377,2203655,0.0-1.0-263.0-0.0-2.0,0,0,76870,,,,,,261.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,1.0,,,,,,
1378,,feedback,,html-keyboard-response,1378,2204674,0.0-1.0-263.0-0.0-3.0-0.0,0,0,76870,,,,,,261.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,1.0,,,,,,
1379,,iti,,html-keyboard-response,1379,2205685,0.0-1.0-263.0-0.0-5.0,0,0,76870,,,,,,261.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,1.0,,,,,,
1380,,choice,,html-keyboard-response,1380,2206192,0.0-1.0-264.0-0.0-0.0,0,0,76870,,499.0,,,68.0,262.0,272.0,1000.0,1000.0,0.0,5.0,0.0,20-80,,0.0,nail polish,hammer,20.0,80.0,nail polish13,hammer2,20.0,60.0,31cR10fzlML._AA280_.jpg,hammer04.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/31cR10fzlML._AA280_.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer04.jpg,1.0,nail polish,hammer,20.0,80.0,nail polish13,hammer2,20.0,60.0,0.0,177.499,0.499,,,,,,
1381,,confirmation,,html-keyboard-response,1381,2207202,0.0-1.0-264.0-0.0-1.0-0.0,0,0,76870,,,,,,262.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.5,1.001,,,,,,
1382,,isi,,html-keyboard-response,1382,2208208,0.0-1.0-264.0-0.0-2.0,0,0,76870,,,,,,262.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5,1.0,,,,,,
1383,,feedback,,html-keyboard-response,1383,2209225,0.0-1.0-264.0-0.0-3.0-0.0,0,0,76870,,,,,,262.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5,1.0,,,,,,
1384,,iti,,html-keyboard-response,1384,2210243,0.0-1.0-264.0-0.0-5.0,0,0,76870,,,,,,262.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,181.5,1.0,,,,,,
1385,,choice,,html-keyboard-response,1385,2211069,0.0-1.0-265.0-0.0-0.0,0,0,76870,,819.0,,,68.0,263.0,273.0,1000.0,1000.0,0.0,5.0,0.0,20-20,,,seashell,power strip,20.0,20.0,seashell6,power strip1,20.0,20.0,PY2H1461.jpg,6a30daf6-943c-4ced-bfa0-c42f35b22380_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/PY2H1461.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/6a30daf6-943c-4ced-bfa0-c42f35b22380_400.jpg,1.0,seashell,power strip,20.0,20.0,seashell6,power strip1,20.0,20.0,0.0,182.319,0.819,,,,,,
1386,,confirmation,,html-keyboard-response,1386,2211757,0.0-1.0-265.0-0.0-1.0-0.0,0,0,76870,,,,,,263.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,0.681,,,,,,
1387,,isi,,html-keyboard-response,1387,2212765,0.0-1.0-265.0-0.0-2.0,0,0,76870,,,,,,263.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,1.0,,,,,,
1388,,feedback,,html-keyboard-response,1388,2213780,0.0-1.0-265.0-0.0-3.0-0.0,0,0,76870,,,,,,263.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,1.0,,,,,,
1389,,iti,,html-keyboard-response,1389,2214795,0.0-1.0-265.0-0.0-5.0,0,0,76870,,,,,,263.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,1.0,,,,,,
1390,,choice,,html-keyboard-response,1390,2215680,0.0-1.0-266.0-0.0-0.0,0,0,76870,,879.0,,,75.0,264.0,274.0,1500.0,3500.0,0.0,5.0,0.0,80-80,,,key chain,hat,80.0,80.0,key chain11,hat6,100.0,80.0,31H95JKXWNL._SS500_.jpg,Acasualhat5.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/31H95JKXWNL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Acasualhat5.jpg,0.0,hat,key chain,80.0,80.0,hat6,key chain11,80.0,100.0,0.0,186.879,0.879,,,,,,
1391,,confirmation,,html-keyboard-response,1391,2216317,0.0-1.0-266.0-0.0-1.0-0.0,0,0,76870,,,,,,264.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,187.5,0.621,,,,,,
1392,,isi,,html-keyboard-response,1392,2217822,0.0-1.0-266.0-0.0-2.0,0,0,76870,,,,,,264.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,1.5,,,,,,
1393,,feedback,,html-keyboard-response,1393,2218831,0.0-1.0-266.0-0.0-3.0-0.0,0,0,76870,,,,,,264.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,1.0,,,,,,
1394,,iti,,html-keyboard-response,1394,2222342,0.0-1.0-266.0-0.0-5.0,0,0,76870,,,,,,264.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5,3.5,,,,,,
1395,,choice,,html-keyboard-response,1395,2222774,0.0-1.0-267.0-0.0-0.0,0,0,76870,,426.0,,,68.0,265.0,275.0,3500.0,2000.0,0.0,5.0,0.0,40-60,,1.0,fan,yarn,60.0,40.0,fan13,yarn3,60.0,40.0,511976_sk_lg.jpg,Aballofblueya.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/511976_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofblueya.jpg,1.0,fan,yarn,60.0,40.0,fan13,yarn3,60.0,40.0,0.0,193.926,0.426,,,,,,
1396,,confirmation,,html-keyboard-response,1396,2223856,0.0-1.0-267.0-0.0-1.0-0.0,0,0,76870,,,,,,265.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,1.074,,,,,,
1397,,isi,,html-keyboard-response,1397,2227377,0.0-1.0-267.0-0.0-2.0,0,0,76870,,,,,,265.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,198.5,3.5,,,,,,
1398,,feedback,,html-keyboard-response,1398,2228394,0.0-1.0-267.0-0.0-3.0-0.0,0,0,76870,,,,,,265.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5,1.0,,,,,,
1399,,iti,,html-keyboard-response,1399,2230412,0.0-1.0-267.0-0.0-5.0,0,0,76870,,,,,,265.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,201.5,2.0,,,,,,
1400,,choice,,html-keyboard-response,1400,2231411,0.0-1.0-268.0-0.0-0.0,0,0,76870,,993.0,,,75.0,266.0,276.0,1000.0,1000.0,0.0,5.0,0.0,20-80,,1.0,license plate,necklace,80.0,20.0,license plate10,necklace8,80.0,40.0,pa-nfn-011.jpg,Anecklace20.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/pa-nfn-011.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Anecklace20.jpg,0.0,necklace,license plate,20.0,80.0,necklace8,license plate10,40.0,80.0,0.0,202.493,0.993,,,,,,
1401,,confirmation,,html-keyboard-response,1401,2231934,0.0-1.0-268.0-0.0-1.0-0.0,0,0,76870,,,,,,266.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0,0.507,,,,,,
1402,,isi,,html-keyboard-response,1402,2232940,0.0-1.0-268.0-0.0-2.0,0,0,76870,,,,,,266.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,1.0,,,,,,
1403,,feedback,,html-keyboard-response,1403,2233955,0.0-1.0-268.0-0.0-3.0-0.0,0,0,76870,,,,,,266.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,1.0,,,,,,
1404,,iti,,html-keyboard-response,1404,2234966,0.0-1.0-268.0-0.0-5.0,0,0,76870,,,,,,266.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,1.0,,,,,,
1405,,choice,,html-keyboard-response,1405,2236412,0.0-1.0-269.0-0.0-0.0,0,0,76870,,1440.0,,,68.0,267.0,277.0,1000.0,1500.0,0.0,5.0,0.0,20-60,,0.0,necklace,fan,20.0,60.0,necklace3,fan12,0.0,80.0,26388201.thl.jpg,116544_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/26388201.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/116544_sk_lg.jpg,1.0,necklace,fan,20.0,60.0,necklace3,fan12,0.0,80.0,0.0,207.44,1.44,,,,,,
1406,,confirmation,,html-keyboard-response,1406,2236485,0.0-1.0-269.0-0.0-1.0-0.0,0,0,76870,,,,,,267.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,207.5,0.06,,,,,,
1407,,isi,,html-keyboard-response,1407,2237499,0.0-1.0-269.0-0.0-2.0,0,0,76870,,,,,,267.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,208.5,1.0,,,,,,
1408,,feedback,,html-keyboard-response,1408,2238514,0.0-1.0-269.0-0.0-3.0-0.0,0,0,76870,,,,,,267.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,209.5,1.0,,,,,,
1409,,iti,,html-keyboard-response,1409,2240021,0.0-1.0-269.0-0.0-5.0,0,0,76870,,,,,,267.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,1.5,,,,,,
1410,,choice,,html-keyboard-response,1410,2241033,0.0-1.0-270.0-0.0-0.0,0,0,76870,,1005.0,,,75.0,268.0,278.0,1000.0,2000.0,0.0,5.0,0.0,20-60,,1.0,flashlight,patio lounge chair,60.0,20.0,flashlight7,patio lounge chair8,40.0,0.0,11900.jpg,43-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/11900.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/43-1.jpg,0.0,patio lounge chair,flashlight,20.0,60.0,patio lounge chair8,flashlight7,0.0,40.0,0.0,212.005,1.005,,,,,,
1411,,confirmation,,html-keyboard-response,1411,2241549,0.0-1.0-270.0-0.0-1.0-0.0,0,0,76870,,,,,,268.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5,0.495,,,,,,
1412,,isi,,html-keyboard-response,1412,2242589,0.0-1.0-270.0-0.0-2.0,0,0,76870,,,,,,268.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5,1.0,,,,,,
1413,,feedback,,html-keyboard-response,1413,2243603,0.0-1.0-270.0-0.0-3.0-0.0,0,0,76870,,,,,,268.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,214.5,1.0,,,,,,
1414,,iti,,html-keyboard-response,1414,2245616,0.0-1.0-270.0-0.0-5.0,0,0,76870,,,,,,268.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5,2.0,,,,,,
1415,,choice,,html-keyboard-response,1415,2246412,0.0-1.0-271.0-0.0-0.0,0,0,76870,,788.0,,,68.0,269.0,279.0,1000.0,3000.0,0.0,5.0,0.0,40-80,,1.0,lipstick,stool,80.0,40.0,lipstick2,stool14,80.0,40.0,11uuoPMY+OL._SS500_.jpg,hjscott-sbs-b-bar-stool.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/11uuoPMY+OL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/hjscott-sbs-b-bar-stool.jpg,1.0,lipstick,stool,80.0,40.0,lipstick2,stool14,80.0,40.0,0.0,217.288,0.788,,,,,,
1416,,confirmation,,html-keyboard-response,1416,2247139,0.0-1.0-271.0-0.0-1.0-0.0,0,0,76870,,,,,,269.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,0.712,,,,,,
1417,,isi,,html-keyboard-response,1417,2248145,0.0-1.0-271.0-0.0-2.0,0,0,76870,,,,,,269.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,1.0,,,,,,
1418,,feedback,,html-keyboard-response,1418,2249158,0.0-1.0-271.0-0.0-3.0-0.0,0,0,76870,,,,,,269.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,1.0,,,,,,
1419,,iti,,html-keyboard-response,1419,2252165,0.0-1.0-271.0-0.0-5.0,0,0,76870,,,,,,269.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,3.0,,,,,,
1420,,choice,,html-keyboard-response,1420,2252657,0.0-1.0-272.0-0.0-0.0,0,0,76870,,484.0,,,75.0,270.0,280.0,1000.0,1000.0,0.0,5.0,1.0,40-40,1.0,,tape,tape,40.0,40.0,tape4,tape5,60.0,60.0,70924.jpg,910372_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/70924.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/910372_sk_lg.jpg,0.0,tape,tape,40.0,40.0,tape5,tape4,60.0,60.0,0.0,223.484,0.484,,,,,,
1421,,confirmation,,html-keyboard-response,1421,2253686,0.0-1.0-272.0-0.0-1.0-0.0,0,0,76870,,,,,,270.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,224.5,1.016,,,,,,
1422,,isi,,html-keyboard-response,1422,2254701,0.0-1.0-272.0-0.0-2.0,0,0,76870,,,,,,270.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,225.5,1.0,,,,,,
1423,,feedback,,html-keyboard-response,1423,2255715,0.0-1.0-272.0-0.0-3.0-0.0,0,0,76870,,,,,,270.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,226.5,1.0,,,,,,
1424,,iti,,html-keyboard-response,1424,2256727,0.0-1.0-272.0-0.0-5.0,0,0,76870,,,,,,270.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,227.5,1.0,,,,,,
1425,,choice,,html-keyboard-response,1425,2257609,0.0-1.0-273.0-0.0-0.0,0,0,76870,,873.0,,,68.0,271.0,281.0,1500.0,1000.0,0.0,5.0,0.0,20-60,,0.0,seashell,bowl,20.0,60.0,seashell11,bowl3,40.0,80.0,ASEASH12.jpg,ABOWL8.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASH12.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ABOWL8.jpg,1.0,seashell,bowl,20.0,60.0,seashell11,bowl3,40.0,80.0,0.0,228.373,0.873,,,,,,
1426,,confirmation,,html-keyboard-response,1426,2258250,0.0-1.0-273.0-0.0-1.0-0.0,0,0,76870,,,,,,271.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,0.627,,,,,,
1427,,isi,,html-keyboard-response,1427,2259770,0.0-1.0-273.0-0.0-2.0,0,0,76870,,,,,,271.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5,1.5,,,,,,
1428,,feedback,,html-keyboard-response,1428,2260789,0.0-1.0-273.0-0.0-3.0-0.0,0,0,76870,,,,,,271.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.5,1.0,,,,,,
1429,,iti,,html-keyboard-response,1429,2261808,0.0-1.0-273.0-0.0-5.0,0,0,76870,,,,,,271.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,232.5,1.0,,,,,,
1430,,choice,,html-keyboard-response,1430,2262677,0.0-1.0-274.0-0.0-0.0,0,0,76870,,863.0,,,75.0,272.0,282.0,3000.0,1000.0,0.0,5.0,0.0,20-20,,,sofa,power strip,20.0,20.0,sofa12,power strip6,40.0,40.0,ShelterSofaS6.jpg,41AWBNXQRML._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ShelterSofaS6.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41AWBNXQRML._AA262_.jpg,0.0,power strip,sofa,20.0,20.0,power strip6,sofa12,40.0,40.0,0.0,233.363,0.863,,,,,,
1431,,confirmation,,html-keyboard-response,1431,2263335,0.0-1.0-274.0-0.0-1.0-0.0,0,0,76870,,,,,,272.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,0.637,,,,,,
1432,,isi,,html-keyboard-response,1432,2266356,0.0-1.0-274.0-0.0-2.0,0,0,76870,,,,,,272.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,3.0,,,,,,
1433,,feedback,,html-keyboard-response,1433,2267379,0.0-1.0-274.0-0.0-3.0-0.0,0,0,76870,,,,,,272.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,238.0,1.0,,,,,,
1434,,iti,,html-keyboard-response,1434,2268392,0.0-1.0-274.0-0.0-5.0,0,0,76870,,,,,,272.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,1.0,,,,,,
1435,,choice,,html-keyboard-response,1435,2269013,0.0-1.0-275.0-0.0-0.0,0,0,76870,,614.0,,,68.0,273.0,283.0,2000.0,2000.0,0.0,5.0,1.0,40-40,1.0,,vase,vase,40.0,40.0,vase11,vase1,60.0,40.0,Ethnic_Ceramic_Vase.jpg,Avase114.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Ethnic_Ceramic_Vase.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase114.jpg,1.0,vase,vase,40.0,40.0,vase11,vase1,60.0,40.0,0.0,239.614,0.614,,,,,,
1436,,confirmation,,html-keyboard-response,1436,2269906,0.0-1.0-275.0-0.0-1.0-0.0,0,0,76870,,,,,,273.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,240.5,0.886,,,,,,
1437,,isi,,html-keyboard-response,1437,2271924,0.0-1.0-275.0-0.0-2.0,0,0,76870,,,,,,273.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,242.5,2.0,,,,,,
1438,,feedback,,html-keyboard-response,1438,2272931,0.0-1.0-275.0-0.0-3.0-0.0,0,0,76870,,,,,,273.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,243.5,1.0,,,,,,
1439,,iti,,html-keyboard-response,1439,2274937,0.0-1.0-275.0-0.0-5.0,0,0,76870,,,,,,273.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5,2.0,,,,,,
1440,,choice,,html-keyboard-response,1440,2275325,0.0-1.0-276.0-0.0-0.0,0,0,76870,,382.0,,,75.0,274.0,284.0,1000.0,2000.0,0.0,5.0,0.0,60-60,,,baby carriage,bench,60.0,60.0,baby carriage7,bench13,80.0,40.0,26423282.thl.jpg,ABROWNBE4.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/26423282.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ABROWNBE4.jpg,0.0,bench,baby carriage,60.0,60.0,bench13,baby carriage7,40.0,80.0,0.0,245.882,0.382,,,,,,
1441,,confirmation,,html-keyboard-response,1441,2276453,0.0-1.0-276.0-0.0-1.0-0.0,0,0,76870,,,,,,274.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,1.118,,,,,,
1442,,isi,,html-keyboard-response,1442,2277459,0.0-1.0-276.0-0.0-2.0,0,0,76870,,,,,,274.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,1.0,,,,,,
1443,,feedback,,html-keyboard-response,1443,2278474,0.0-1.0-276.0-0.0-3.0-0.0,0,0,76870,,,,,,274.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,1.0,,,,,,
1444,,iti,,html-keyboard-response,1444,2280487,0.0-1.0-276.0-0.0-5.0,0,0,76870,,,,,,274.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0,2.0,,,,,,
1445,,choice,,html-keyboard-response,1445,2281829,0.0-1.0-277.0-0.0-0.0,0,0,76870,,1335.0,,,68.0,275.0,285.0,1000.0,1000.0,0.0,5.0,0.0,20-60,,1.0,door knob,poker card,60.0,20.0,door knob11,poker card15,40.0,20.0,500_MEAMEAOB.jpg,9816946.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_MEAMEAOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9816946.thl.jpg,1.0,door knob,poker card,60.0,20.0,door knob11,poker card15,40.0,20.0,0.0,252.335,1.335,,,,,,
1446,,confirmation,,html-keyboard-response,1446,2282004,0.0-1.0-277.0-0.0-1.0-0.0,0,0,76870,,,,,,275.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,252.5,0.165,,,,,,
1447,,isi,,html-keyboard-response,1447,2283015,0.0-1.0-277.0-0.0-2.0,0,0,76870,,,,,,275.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,253.5,1.0,,,,,,
1448,,feedback,,html-keyboard-response,1448,2284037,0.0-1.0-277.0-0.0-3.0-0.0,0,0,76870,,,,,,275.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5,1.0,,,,,,
1449,,iti,,html-keyboard-response,1449,2285053,0.0-1.0-277.0-0.0-5.0,0,0,76870,,,,,,275.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,255.5,1.0,,,,,,
1450,,choice,,html-keyboard-response,1450,2285777,0.0-1.0-278.0-0.0-0.0,0,0,76870,,714.0,,,68.0,276.0,286.0,1000.0,1000.0,0.0,5.0,0.0,20-80,,0.0,nail polish,license plate,20.0,80.0,nail polish7,license plate2,20.0,80.0,117BDAkbo5L._AA160_.jpg,ny-u93-8zs.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/117BDAkbo5L._AA160_.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ny-u93-8zs.jpg,1.0,nail polish,license plate,20.0,80.0,nail polish7,license plate2,20.0,80.0,0.0,256.214,0.714,,,,,,
1451,,confirmation,,html-keyboard-response,1451,2286584,0.0-1.0-278.0-0.0-1.0-0.0,0,0,76870,,,,,,276.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,0.786,,,,,,
1452,,isi,,html-keyboard-response,1452,2287593,0.0-1.0-278.0-0.0-2.0,0,0,76870,,,,,,276.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,1.0,,,,,,
1453,,feedback,,html-keyboard-response,1453,2288604,0.0-1.0-278.0-0.0-3.0-0.0,0,0,76870,,,,,,276.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,1.0,,,,,,
1454,,iti,,html-keyboard-response,1454,2289615,0.0-1.0-278.0-0.0-5.0,0,0,76870,,,,,,276.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,1.0,,,,,,
1455,,choice,,html-keyboard-response,1455,2290249,0.0-1.0-279.0-0.0-0.0,0,0,76870,,627.0,,,68.0,277.0,287.0,2000.0,1500.0,0.0,5.0,1.0,20-20,1.0,,seashell,seashell,20.0,20.0,seashell11,seashell6,40.0,20.0,ASEASH12.jpg,PY2H1461.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASH12.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/PY2H1461.jpg,1.0,seashell,seashell,20.0,20.0,seashell11,seashell6,40.0,20.0,0.0,260.627,0.627,,,,,,
1456,,confirmation,,html-keyboard-response,1456,2291142,0.0-1.0-279.0-0.0-1.0-0.0,0,0,76870,,,,,,277.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,261.5,0.873,,,,,,
1457,,isi,,html-keyboard-response,1457,2293160,0.0-1.0-279.0-0.0-2.0,0,0,76870,,,,,,277.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,263.5,2.0,,,,,,
1458,,feedback,,html-keyboard-response,1458,2294176,0.0-1.0-279.0-0.0-3.0-0.0,0,0,76870,,,,,,277.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5,1.0,,,,,,
