,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1146,,choice,,html-keyboard-response,1146,1600587,0.0-1.0-228.0-0.0-0.0,0,0,61002,,1138.0,,,68.0,226.0,227.0,3000.0,1500.0,0.0,4.0,1.0,80-80,1.0,,hat,hat,80.0,80.0,hat10,hat15,80.0,60.0,Atornhat3.jpg,AFISHHAT2.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Atornhat3.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/AFISHHAT2.jpg,1.0,hat,hat,80.0,80.0,hat10,hat15,80.0,60.0,0.0,245.138,1.138,,,,,,
1147,,confirmation,,html-keyboard-response,1147,1600956,0.0-1.0-228.0-0.0-1.0-0.0,0,0,61002,,,,,,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5,0.362,,,,,,
1148,,isi,,html-keyboard-response,1148,1603961,0.0-1.0-228.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.5,3.0,,,,,,
1149,,feedback,,html-keyboard-response,1149,1604967,0.0-1.0-228.0-0.0-3.0-0.0,0,0,61002,,,,,,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.5,1.0,,,,,,
1150,,iti,,html-keyboard-response,1150,1606473,0.0-1.0-228.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0,1.5,,,,,,
1151,,choice,,html-keyboard-response,1151,1607612,0.0-1.0-229.0-0.0-0.0,0,0,61002,,1132.0,,,75.0,227.0,228.0,2000.0,3500.0,0.0,4.0,0.0,80-80,,,license plate,motorcycle,80.0,80.0,license plate4,motorcycle7,60.0,80.0,ca-2flt842.jpg,MotoSmall.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ca-2flt842.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/MotoSmall.jpg,0.0,motorcycle,license plate,80.0,80.0,motorcycle7,license plate4,80.0,60.0,0.0,252.132,1.132,,,,,,
1152,,confirmation,,html-keyboard-response,1152,1607986,0.0-1.0-229.0-0.0-1.0-0.0,0,0,61002,,,,,,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.5,0.368,,,,,,
1153,,isi,,html-keyboard-response,1153,1609990,0.0-1.0-229.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5,2.0,,,,,,
1154,,feedback,,html-keyboard-response,1154,1610995,0.0-1.0-229.0-0.0-3.0-0.0,0,0,61002,,,,,,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.5,1.0,,,,,,
1155,,iti,,html-keyboard-response,1155,1614501,0.0-1.0-229.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,3.5,,,,,,
1156,,choice,,html-keyboard-response,1156,1615267,0.0-1.0-230.0-0.0-0.0,0,0,61002,,762.0,,,75.0,228.0,229.0,2000.0,2000.0,0.0,4.0,0.0,20-80,,0.0,pen,lipstick,20.0,80.0,pen14,lipstick7,40.0,100.0,pen05.jpg,P101401_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen05.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P101401_hero.jpg,0.0,lipstick,pen,80.0,20.0,lipstick7,pen14,100.0,40.0,0.0,259.762,0.762,,,,,,
1157,,confirmation,,html-keyboard-response,1157,1616011,0.0-1.0-230.0-0.0-1.0-0.0,0,0,61002,,,,,,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.5,0.738,,,,,,
1158,,isi,,html-keyboard-response,1158,1618016,0.0-1.0-230.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.5,2.0,,,,,,
1159,,feedback,,html-keyboard-response,1159,1619023,0.0-1.0-230.0-0.0-3.0-0.0,0,0,61002,,,,,,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.5,1.0,,,,,,
1160,,iti,,html-keyboard-response,1160,1621030,0.0-1.0-230.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.5,2.0,,,,,,
1161,,choice,,html-keyboard-response,1161,1622419,0.0-1.0-231.0-0.0-0.0,0,0,61002,,1383.0,,,68.0,229.0,230.0,1500.0,2000.0,0.0,4.0,1.0,40-40,1.0,,yarn,yarn,40.0,40.0,yarn13,yarn15,60.0,20.0,cool blue 2 hpy 2 sml.jpg,rainbowscarf-600x394.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/cool blue 2 hpy 2 sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/rainbowscarf-600x394.jpg,1.0,yarn,yarn,40.0,40.0,yarn13,yarn15,60.0,20.0,0.0,266.883,1.383,,,,,,
1162,,confirmation,,html-keyboard-response,1162,1622541,0.0-1.0-231.0-0.0-1.0-0.0,0,0,61002,,,,,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,0.117,,,,,,
1163,,isi,,html-keyboard-response,1163,1624046,0.0-1.0-231.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.5,1.5,,,,,,
1164,,feedback,,html-keyboard-response,1164,1625052,0.0-1.0-231.0-0.0-3.0-0.0,0,0,61002,,,,,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.5,1.0,,,,,,
1165,,iti,,html-keyboard-response,1165,1627058,0.0-1.0-231.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5,2.0,,,,,,
1166,,choice,,html-keyboard-response,1166,1627973,0.0-1.0-232.0-0.0-0.0,0,0,61002,,909.0,,,75.0,230.0,231.0,1500.0,1500.0,0.0,4.0,0.0,60-80,,0.0,dresser,microscope,60.0,80.0,dresser15,microscope13,80.0,60.0,ADRESSE77.jpg,digital-microscope-420tc.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE77.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/digital-microscope-420tc.jpg,0.0,microscope,dresser,80.0,60.0,microscope13,dresser15,60.0,80.0,0.0,272.409,0.909,,,,,,
1167,,confirmation,,html-keyboard-response,1167,1628571,0.0-1.0-232.0-0.0-1.0-0.0,0,0,61002,,,,,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,0.591,,,,,,
1168,,isi,,html-keyboard-response,1168,1630076,0.0-1.0-232.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5,1.5,,,,,,
1169,,feedback,,html-keyboard-response,1169,1631084,0.0-1.0-232.0-0.0-3.0-0.0,0,0,61002,,,,,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5,1.0,,,,,,
1170,,iti,,html-keyboard-response,1170,1632590,0.0-1.0-232.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,1.5,,,,,,
1171,,choice,,html-keyboard-response,1171,1633596,0.0-1.0-233.0-0.0-0.0,0,0,61002,,999.0,,,75.0,231.0,232.0,1000.0,1000.0,0.0,4.0,0.0,40-60,,1.0,dresser,vase,60.0,40.0,dresser5,vase11,80.0,60.0,ADRESSE55.jpg,Ethnic_Ceramic_Vase.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE55.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Ethnic_Ceramic_Vase.jpg,0.0,vase,dresser,40.0,60.0,vase11,dresser5,60.0,80.0,0.0,277.999,0.999,,,,,,
1172,,confirmation,,html-keyboard-response,1172,1634103,0.0-1.0-233.0-0.0-1.0-0.0,0,0,61002,,,,,,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5,0.501,,,,,,
1173,,isi,,html-keyboard-response,1173,1635108,0.0-1.0-233.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.5,1.0,,,,,,
1174,,feedback,,html-keyboard-response,1174,1636112,0.0-1.0-233.0-0.0-3.0-0.0,0,0,61002,,,,,,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.5,1.0,,,,,,
1175,,iti,,html-keyboard-response,1175,1637118,0.0-1.0-233.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.5,1.0,,,,,,
1176,,choice,,html-keyboard-response,1176,1637738,0.0-1.0-234.0-0.0-0.0,0,0,61002,,614.0,,,68.0,232.0,233.0,1500.0,1000.0,0.0,4.0,0.0,20-80,,1.0,lipstick,small table,80.0,20.0,lipstick8,small table6,60.0,0.0,P174215_hero.jpg,ATABLE88.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P174215_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE88.jpg,1.0,lipstick,small table,80.0,20.0,lipstick8,small table6,60.0,0.0,0.0,282.114,0.614,,,,,,
1177,,confirmation,,html-keyboard-response,1177,1638629,0.0-1.0-234.0-0.0-1.0-0.0,0,0,61002,,,,,,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,0.886,,,,,,
1178,,isi,,html-keyboard-response,1178,1640134,0.0-1.0-234.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.5,1.5,,,,,,
1179,,feedback,,html-keyboard-response,1179,1641140,0.0-1.0-234.0-0.0-3.0-0.0,0,0,61002,,,,,,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.5,1.0,,,,,,
1180,,iti,,html-keyboard-response,1180,1642145,0.0-1.0-234.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5,1.0,,,,,,
1181,,choice,,html-keyboard-response,1181,1642859,0.0-1.0-235.0-0.0-0.0,0,0,61002,,707.0,,,75.0,233.0,234.0,1000.0,1000.0,0.0,4.0,0.0,40-60,,0.0,stool,bongo,40.0,60.0,stool4,bongo6,20.0,40.0,ASTOOL22.jpg,ABONGO9.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL22.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGO9.jpg,0.0,bongo,stool,60.0,40.0,bongo6,stool4,40.0,20.0,0.0,287.207,0.707,,,,,,
1182,,confirmation,,html-keyboard-response,1182,1643659,0.0-1.0-235.0-0.0-1.0-0.0,0,0,61002,,,,,,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,0.793,,,,,,
1183,,isi,,html-keyboard-response,1183,1644663,0.0-1.0-235.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,1.0,,,,,,
1184,,feedback,,html-keyboard-response,1184,1645670,0.0-1.0-235.0-0.0-3.0-0.0,0,0,61002,,,,,,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,1.0,,,,,,
1185,,iti,,html-keyboard-response,1185,1646677,0.0-1.0-235.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0,1.0,,,,,,
1186,,choice,,html-keyboard-response,1186,1647684,0.0-1.0-236.0-0.0-0.0,0,0,61002,,1000.0,,,68.0,234.0,235.0,1500.0,2000.0,0.0,4.0,0.0,20-60,,0.0,sofa,door knob,20.0,60.0,sofa4,door knob3,0.0,60.0,ALOVSEA15.jpg,020f7ec6-df08-40fa-b3a5-0dcfb762f085_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA15.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/020f7ec6-df08-40fa-b3a5-0dcfb762f085_4.jpg,1.0,sofa,door knob,20.0,60.0,sofa4,door knob3,0.0,60.0,0.0,292.0,1.0,,,,,,
1187,,confirmation,,html-keyboard-response,1187,1648190,0.0-1.0-236.0-0.0-1.0-0.0,0,0,61002,,,,,,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.5,0.5,,,,,,
1188,,isi,,html-keyboard-response,1188,1649695,0.0-1.0-236.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,1.5,,,,,,
1189,,feedback,,html-keyboard-response,1189,1650701,0.0-1.0-236.0-0.0-3.0-0.0,0,0,61002,,,,,,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,1.0,,,,,,
1190,,iti,,html-keyboard-response,1190,1652707,0.0-1.0-236.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,2.0,,,,,,
1191,,choice,,html-keyboard-response,1191,1653530,0.0-1.0-237.0-0.0-0.0,0,0,61002,,816.0,,,68.0,235.0,236.0,1000.0,1000.0,0.0,4.0,1.0,40-40,1.0,,telescope,telescope,40.0,40.0,telescope13,telescope12,40.0,60.0,Telescope_Pewter_br48540a.jpg,Junior Land and Sky Telescope.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/Telescope_Pewter_br48540a.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/Junior Land and Sky Telescope.jpg,1.0,telescope,telescope,40.0,40.0,telescope13,telescope12,40.0,60.0,0.0,297.816,0.816,,,,,,
1192,,confirmation,,html-keyboard-response,1192,1654220,0.0-1.0-237.0-0.0-1.0-0.0,0,0,61002,,,,,,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.5,0.684,,,,,,
1193,,isi,,html-keyboard-response,1193,1655225,0.0-1.0-237.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.5,1.0,,,,,,
1194,,feedback,,html-keyboard-response,1194,1656231,0.0-1.0-237.0-0.0-3.0-0.0,0,0,61002,,,,,,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5,1.0,,,,,,
1195,,iti,,html-keyboard-response,1195,1657242,0.0-1.0-237.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5,1.0,,,,,,
1196,,choice,,html-keyboard-response,1196,1658588,0.0-1.0-238.0-0.0-0.0,0,0,61002,,1339.0,,,68.0,236.0,237.0,1000.0,3000.0,0.0,4.0,0.0,40-60,,1.0,flashlight,tape,60.0,40.0,flashlight8,tape5,40.0,60.0,Streamlight-Stinger-Rechargeable-Flashlight-with-Charger-Black-75014-B00008BFSI-L.jpg,910372_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-Stinger-Rechargeable-Flashlight-with-Charger-Black-75014-B00008BFSI-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/910372_sk_lg.jpg,1.0,flashlight,tape,60.0,40.0,flashlight8,tape5,40.0,60.0,0.0,302.839,1.339,,,,,,
1197,,confirmation,,html-keyboard-response,1197,1658755,0.0-1.0-238.0-0.0-1.0-0.0,0,0,61002,,,,,,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,0.161,,,,,,
1198,,isi,,html-keyboard-response,1198,1659760,0.0-1.0-238.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,1.0,,,,,,
1199,,feedback,,html-keyboard-response,1199,1660765,0.0-1.0-238.0-0.0-3.0-0.0,0,0,61002,,,,,,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,1.0,,,,,,
1200,,iti,,html-keyboard-response,1200,1663772,0.0-1.0-238.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,3.0,,,,,,
1201,,choice,,html-keyboard-response,1201,1664675,0.0-1.0-239.0-0.0-0.0,0,0,61002,,896.0,,,68.0,237.0,238.0,1000.0,3500.0,0.0,4.0,1.0,40-40,1.0,,telescope,telescope,40.0,40.0,telescope5,telescope3,40.0,40.0,digimarc.jpg,41V67SB5NJL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/digimarc.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/41V67SB5NJL._SS500_.jpg,1.0,telescope,telescope,40.0,40.0,telescope5,telescope3,40.0,40.0,0.0,308.896,0.896,,,,,,
1202,,confirmation,,html-keyboard-response,1202,1665284,0.0-1.0-239.0-0.0-1.0-0.0,0,0,61002,,,,,,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.5,0.604,,,,,,
1203,,isi,,html-keyboard-response,1203,1666289,0.0-1.0-239.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.5,1.0,,,,,,
1204,,feedback,,html-keyboard-response,1204,1667294,0.0-1.0-239.0-0.0-3.0-0.0,0,0,61002,,,,,,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5,1.0,,,,,,
1205,,iti,,html-keyboard-response,1205,1670801,0.0-1.0-239.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,3.5,,,,,,
1206,,choice,,html-keyboard-response,1206,1671636,0.0-1.0-240.0-0.0-0.0,0,0,61002,,828.0,,,75.0,238.0,239.0,1000.0,1000.0,0.0,4.0,0.0,80-80,,,makeup compact,hat,80.0,80.0,makeup compact2,hat5,80.0,80.0,P183922_hero.jpg,AREDHAT4.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P183922_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/AREDHAT4.jpg,0.0,hat,makeup compact,80.0,80.0,hat5,makeup compact2,80.0,80.0,0.0,315.828,0.828,,,,,,
1207,,confirmation,,html-keyboard-response,1207,1672314,0.0-1.0-240.0-0.0-1.0-0.0,0,0,61002,,,,,,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.5,0.672,,,,,,
1208,,isi,,html-keyboard-response,1208,1673320,0.0-1.0-240.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.5,1.0,,,,,,
1209,,feedback,,html-keyboard-response,1209,1674327,0.0-1.0-240.0-0.0-3.0-0.0,0,0,61002,,,,,,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.5,1.0,,,,,,
1210,,iti,,html-keyboard-response,1210,1675333,0.0-1.0-240.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.5,1.0,,,,,,
1211,,choice,,html-keyboard-response,1211,1676139,0.0-1.0-241.0-0.0-0.0,0,0,61002,,800.0,,,68.0,239.0,240.0,2000.0,1500.0,0.0,4.0,0.0,40-80,,1.0,hammer,tape,80.0,40.0,hammer9,tape15,100.0,40.0,AHAMMER5.jpg,MMMC15BK.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/AHAMMER5.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/MMMC15BK.jpg,1.0,hammer,tape,80.0,40.0,hammer9,tape15,100.0,40.0,0.0,320.3,0.8,,,,,,
1212,,confirmation,,html-keyboard-response,1212,1676845,0.0-1.0-241.0-0.0-1.0-0.0,0,0,61002,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,0.7,,,,,,
1213,,isi,,html-keyboard-response,1213,1678850,0.0-1.0-241.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,2.0,,,,,,
1214,,feedback,,html-keyboard-response,1214,1679857,0.0-1.0-241.0-0.0-3.0-0.0,0,0,61002,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,1.0,,,,,,
1215,,iti,,html-keyboard-response,1215,1681363,0.0-1.0-241.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.5,1.5,,,,,,
1216,,choice,,html-keyboard-response,1216,1682140,0.0-1.0-242.0-0.0-0.0,0,0,61002,,770.0,,,75.0,240.0,241.0,1500.0,3000.0,0.0,4.0,0.0,40-60,,0.0,tape,desk,40.0,60.0,tape4,desk7,60.0,40.0,70924.jpg,D-3  One drawer desk  Ming 41.5x25x32.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/70924.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/D-3  One drawer desk  Ming 41.5x25x32.jpg,0.0,desk,tape,60.0,40.0,desk7,tape4,40.0,60.0,0.0,326.27,0.77,,,,,,
1217,,confirmation,,html-keyboard-response,1217,1682877,0.0-1.0-242.0-0.0-1.0-0.0,0,0,61002,,,,,,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,0.73,,,,,,
1218,,isi,,html-keyboard-response,1218,1684382,0.0-1.0-242.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.5,1.5,,,,,,
1219,,feedback,,html-keyboard-response,1219,1685389,0.0-1.0-242.0-0.0-3.0-0.0,0,0,61002,,,,,,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.5,1.0,,,,,,
1220,,iti,,html-keyboard-response,1220,1688394,0.0-1.0-242.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5,3.0,,,,,,
1221,,choice,,html-keyboard-response,1221,1689203,0.0-1.0-243.0-0.0-0.0,0,0,61002,,802.0,,,75.0,241.0,242.0,1500.0,1500.0,0.0,4.0,1.0,60-60,1.0,,bongo,bongo,60.0,60.0,bongo5,bongo9,60.0,80.0,ABONGDRUM.jpg,22946035.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGDRUM.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/22946035.thl.jpg,0.0,bongo,bongo,60.0,60.0,bongo9,bongo5,80.0,60.0,0.0,333.302,0.802,,,,,,
1222,,confirmation,,html-keyboard-response,1222,1689908,0.0-1.0-243.0-0.0-1.0-0.0,0,0,61002,,,,,,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.0,0.698,,,,,,
1223,,isi,,html-keyboard-response,1223,1691413,0.0-1.0-243.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.5,1.5,,,,,,
1224,,feedback,,html-keyboard-response,1224,1692419,0.0-1.0-243.0-0.0-3.0-0.0,0,0,61002,,,,,,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,1.0,,,,,,
1225,,iti,,html-keyboard-response,1225,1693925,0.0-1.0-243.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,1.5,,,,,,
1226,,choice,,html-keyboard-response,1226,1694852,0.0-1.0-244.0-0.0-0.0,0,0,61002,,921.0,,,68.0,242.0,243.0,1500.0,3500.0,0.0,4.0,1.0,20-20,1.0,,power strip,power strip,20.0,20.0,power strip12,power strip3,40.0,20.0,41CXESEH1TL._AA262_.jpg,67a59858-df1d-43a9-a833-cfeaca77ade9_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41CXESEH1TL._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/67a59858-df1d-43a9-a833-cfeaca77ade9_400.jpg,1.0,power strip,power strip,20.0,20.0,power strip12,power strip3,40.0,20.0,0.0,338.921,0.921,,,,,,
1227,,confirmation,,html-keyboard-response,1227,1695438,0.0-1.0-244.0-0.0-1.0-0.0,0,0,61002,,,,,,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.5,0.579,,,,,,
1228,,isi,,html-keyboard-response,1228,1696943,0.0-1.0-244.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,1.5,,,,,,
1229,,feedback,,html-keyboard-response,1229,1697949,0.0-1.0-244.0-0.0-3.0-0.0,0,0,61002,,,,,,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,1.0,,,,,,
1230,,iti,,html-keyboard-response,1230,1701454,0.0-1.0-244.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5,3.5,,,,,,
1231,,choice,,html-keyboard-response,1231,1702851,0.0-1.0-245.0-0.0-0.0,0,0,61002,,1390.0,,,75.0,243.0,244.0,1500.0,1500.0,0.0,4.0,0.0,80-80,,,key chain,license plate,80.0,80.0,key chain4,license plate12,60.0,100.0,Gumby_Green-Keychain.jpg,TurtleLicensePlate.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Gumby_Green-Keychain.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/TurtleLicensePlate.jpg,0.0,license plate,key chain,80.0,80.0,license plate12,key chain4,100.0,60.0,0.0,346.89,1.39,,,,,,
1232,,confirmation,,html-keyboard-response,1232,1702969,0.0-1.0-245.0-0.0-1.0-0.0,0,0,61002,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,0.11,,,,,,
1233,,isi,,html-keyboard-response,1233,1704473,0.0-1.0-245.0-0.0-2.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.5,1.5,,,,,,
1234,,feedback,,html-keyboard-response,1234,1705480,0.0-1.0-245.0-0.0-3.0-0.0,0,0,61002,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.5,1.0,,,,,,
1235,,iti,,html-keyboard-response,1235,1706985,0.0-1.0-245.0-0.0-5.0,0,0,61002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,1.5,,,,,,
1236,,block_over,,html-keyboard-response,1236,1715732,0.0-1.0-245.0-0.0-7.0-0.0,0,0,61002,,8694.0,,,68.0,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237,,start_run,,html-keyboard-response,1237,1716387,0.0-1.0-245.0-0.0-7.0-1.0,0,0,61002,,652.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238,,choice,,html-keyboard-response,1238,1717499,0.0-1.0-246.0-0.0-0.0,0,0,61002,,1106.0,,,75.0,244.0,245.0,1000.0,1000.0,0.0,5.0,0.0,20-80,,0.0,nail polish,hat,20.0,80.0,nail polish9,hat4,20.0,80.0,8037_O.jpg,JS370.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/8037_O.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/JS370.jpg,0.0,hat,nail polish,80.0,20.0,hat4,nail polish9,80.0,20.0,0.0,1.106,1.106,,,,,,
