,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
885,,iti,,html-keyboard-response,885,1331945,0.0-1.0-174.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5,1.0,,,,,,
886,,choice,,html-keyboard-response,886,1332245,0.0-1.0-175.0-0.0-0.0,0,0,60382,,295.0,,,75.0,173.0,174.0,3000.0,1000.0,0.0,3.0,0.0,40-80,,0.0,train,hat,40.0,80.0,train3,hat8,60.0,60.0,stackloco.jpg,ABLUEHAT.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/stackloco.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/ABLUEHAT.jpg,0.0,hat,train,80.0,40.0,hat8,train3,60.0,60.0,0.0,294.795,0.295,,,,,,
887,,confirmation,,html-keyboard-response,887,1333455,0.0-1.0-175.0-0.0-1.0-0.0,0,0,60382,,,,,,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,1.205,,,,,,
888,,isi,,html-keyboard-response,888,1336459,0.0-1.0-175.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,3.0,,,,,,
889,,feedback,,html-keyboard-response,889,1337465,0.0-1.0-175.0-0.0-3.0-0.0,0,0,60382,,,,,,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,1.0,,,,,,
890,,iti,,html-keyboard-response,890,1338472,0.0-1.0-175.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,1.0,,,,,,
891,,choice,,html-keyboard-response,891,1340025,0.0-1.0-176.0-0.0-0.0,0,0,60382,,,,,,174.0,175.0,1500.0,1000.0,0.0,3.0,0.0,60-60,,,bongo,baby carriage,60.0,60.0,bongo9,baby carriage1,80.0,60.0,22946035.thl.jpg,babycarriage16.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/22946035.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/babycarriage16.jpg,,,,,,,,,,1.0,302.5,1.5,,,,,,
892,,isi,,html-keyboard-response,892,1341531,0.0-1.0-176.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,1.5,,,,,,
893,,no_response,,html-keyboard-response,893,1342536,0.0-1.0-176.0-0.0-4.0-0.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,1.0,,,,,,
894,,iti,,html-keyboard-response,894,1343553,0.0-1.0-176.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,1.0,,,,,,
895,,choice,,html-keyboard-response,895,1343797,0.0-1.0-176.0-0.1-0.1,0,0,60382,,236.0,,,68.0,174.0,175.0,1500.0,1000.0,0.0,3.0,0.0,60-60,,,bongo,baby carriage,60.0,60.0,bongo9,baby carriage1,80.0,60.0,22946035.thl.jpg,babycarriage16.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/22946035.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/babycarriage16.jpg,1.0,bongo,baby carriage,60.0,60.0,bongo9,baby carriage1,80.0,60.0,0.0,306.236,0.236,,,,,,
896,,confirmation,,html-keyboard-response,896,1345065,0.0-1.0-176.0-0.1-1.1-0.1,0,0,60382,,,,,,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.5,1.264,,,,,,
897,,isi,,html-keyboard-response,897,1348070,0.0-1.0-176.0-0.1-2.1,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.5,3.0,,,,,,
898,,feedback,,html-keyboard-response,898,1349078,0.0-1.0-176.0-0.1-3.1-0.1,0,0,60382,,,,,,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5,1.0,,,,,,
899,,iti,,html-keyboard-response,899,1350581,0.0-1.0-176.0-0.1-5.1,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,1.5,,,,,,
900,,choice,,html-keyboard-response,900,1351136,0.0-1.0-177.0-0.0-0.0,0,0,60382,,550.0,,,75.0,175.0,176.0,1000.0,1000.0,0.0,3.0,0.0,60-80,,1.0,frame,dresser,80.0,60.0,frame9,dresser10,60.0,40.0,AFRAME188.jpg,ADRESSE14.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME188.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE14.jpg,0.0,dresser,frame,60.0,80.0,dresser10,frame9,40.0,60.0,0.0,313.55,0.55,,,,,,
901,,confirmation,,html-keyboard-response,901,1352092,0.0-1.0-177.0-0.0-1.0-0.0,0,0,60382,,,,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.5,0.95,,,,,,
902,,isi,,html-keyboard-response,902,1353099,0.0-1.0-177.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.5,1.0,,,,,,
903,,feedback,,html-keyboard-response,903,1354104,0.0-1.0-177.0-0.0-3.0-0.0,0,0,60382,,,,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.5,1.0,,,,,,
904,,iti,,html-keyboard-response,904,1355107,0.0-1.0-177.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.5,1.0,,,,,,
905,,choice,,html-keyboard-response,905,1355561,0.0-1.0-178.0-0.0-0.0,0,0,60382,,449.0,,,68.0,176.0,177.0,2000.0,2000.0,0.0,3.0,1.0,60-60,1.0,,bongo,bongo,60.0,60.0,bongo9,bongo7,80.0,40.0,22946035.thl.jpg,26461075.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/22946035.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26461075.thl.jpg,1.0,bongo,bongo,60.0,60.0,bongo9,bongo7,80.0,40.0,0.0,317.949,0.449,,,,,,
906,,confirmation,,html-keyboard-response,906,1356617,0.0-1.0-178.0-0.0-1.0-0.0,0,0,60382,,,,,,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,1.051,,,,,,
907,,isi,,html-keyboard-response,907,1358624,0.0-1.0-178.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,2.0,,,,,,
908,,feedback,,html-keyboard-response,908,1359629,0.0-1.0-178.0-0.0-3.0-0.0,0,0,60382,,,,,,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,1.0,,,,,,
909,,iti,,html-keyboard-response,909,1361636,0.0-1.0-178.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,2.0,,,,,,
910,,choice,,html-keyboard-response,910,1361987,0.0-1.0-179.0-0.0-0.0,0,0,60382,,347.0,,,68.0,177.0,178.0,1000.0,3000.0,0.0,3.0,1.0,80-80,1.0,,hammer,hammer,80.0,80.0,hammer7,hammer14,100.0,80.0,hammer01.jpg,hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer01.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer.jpg,1.0,hammer,hammer,80.0,80.0,hammer7,hammer14,100.0,80.0,0.0,324.347,0.347,,,,,,
911,,confirmation,,html-keyboard-response,911,1363148,0.0-1.0-179.0-0.0-1.0-0.0,0,0,60382,,,,,,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.5,1.153,,,,,,
912,,isi,,html-keyboard-response,912,1364154,0.0-1.0-179.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5,1.0,,,,,,
913,,feedback,,html-keyboard-response,913,1365158,0.0-1.0-179.0-0.0-3.0-0.0,0,0,60382,,,,,,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5,1.0,,,,,,
914,,iti,,html-keyboard-response,914,1368162,0.0-1.0-179.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.5,3.0,,,,,,
915,,choice,,html-keyboard-response,915,1368681,0.0-1.0-180.0-0.0-0.0,0,0,60382,,514.0,,,75.0,178.0,179.0,1000.0,1500.0,0.0,3.0,0.0,60-80,,0.0,desk,microscope,60.0,80.0,desk4,microscope6,80.0,100.0,AbbeyMiniRadialBIG(1).jpg,AMICROS25.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/AbbeyMiniRadialBIG(1).jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS25.jpg,0.0,microscope,desk,80.0,60.0,microscope6,desk4,100.0,80.0,0.0,331.014,0.514,,,,,,
916,,confirmation,,html-keyboard-response,916,1369672,0.0-1.0-180.0-0.0-1.0-0.0,0,0,60382,,,,,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,0.986,,,,,,
917,,isi,,html-keyboard-response,917,1370676,0.0-1.0-180.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0,1.0,,,,,,
918,,feedback,,html-keyboard-response,918,1371681,0.0-1.0-180.0-0.0-3.0-0.0,0,0,60382,,,,,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.0,1.0,,,,,,
919,,iti,,html-keyboard-response,919,1373184,0.0-1.0-180.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.5,1.5,,,,,,
920,,choice,,html-keyboard-response,920,1373807,0.0-1.0-181.0-0.0-0.0,0,0,60382,,618.0,,,68.0,179.0,180.0,1000.0,1000.0,0.0,3.0,0.0,20-80,,1.0,lipstick,sofa,80.0,20.0,lipstick11,sofa7,100.0,40.0,21SS8DBWDQL._SS500_.jpg,JACKSON-MS6007loveseat59X36X33.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/21SS8DBWDQL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/JACKSON-MS6007loveseat59X36X33.jpg,1.0,lipstick,sofa,80.0,20.0,lipstick11,sofa7,100.0,40.0,0.0,336.118,0.618,,,,,,
921,,confirmation,,html-keyboard-response,921,1374699,0.0-1.0-181.0-0.0-1.0-0.0,0,0,60382,,,,,,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,0.882,,,,,,
922,,isi,,html-keyboard-response,922,1375704,0.0-1.0-181.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,1.0,,,,,,
923,,feedback,,html-keyboard-response,923,1376709,0.0-1.0-181.0-0.0-3.0-0.0,0,0,60382,,,,,,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0,1.0,,,,,,
924,,iti,,html-keyboard-response,924,1377713,0.0-1.0-181.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,1.0,,,,,,
925,,choice,,html-keyboard-response,925,1378339,0.0-1.0-182.0-0.0-0.0,0,0,60382,,621.0,,,75.0,180.0,181.0,1000.0,3000.0,0.0,3.0,0.0,20-60,,1.0,bongo,power strip,60.0,20.0,bongo3,power strip13,60.0,0.0,26390697.thl.jpg,01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390697.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,0.0,power strip,bongo,20.0,60.0,power strip13,bongo3,0.0,60.0,0.0,340.621,0.621,,,,,,
926,,confirmation,,html-keyboard-response,926,1379223,0.0-1.0-182.0-0.0-1.0-0.0,0,0,60382,,,,,,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.5,0.879,,,,,,
927,,isi,,html-keyboard-response,927,1380227,0.0-1.0-182.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.5,1.0,,,,,,
928,,feedback,,html-keyboard-response,928,1381231,0.0-1.0-182.0-0.0-3.0-0.0,0,0,60382,,,,,,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.5,1.0,,,,,,
929,,iti,,html-keyboard-response,929,1384234,0.0-1.0-182.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.5,3.0,,,,,,
930,,choice,,html-keyboard-response,930,1384653,0.0-1.0-183.0-0.0-0.0,0,0,60382,,410.0,,,68.0,181.0,182.0,1000.0,1000.0,0.0,3.0,0.0,40-40,,,watch,vase,40.0,40.0,watch11,vase14,40.0,20.0,B00020ODHO.01-A2E7J74KJYV9ZH._AA280_SCLZZZZZZZ_V65957276_.jpg,Avase119.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B00020ODHO.01-A2E7J74KJYV9ZH._AA280_SCLZZZZZZZ_V65957276_.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase119.jpg,1.0,watch,vase,40.0,40.0,watch11,vase14,40.0,20.0,0.0,346.91,0.41,,,,,,
931,,confirmation,,html-keyboard-response,931,1385747,0.0-1.0-183.0-0.0-1.0-0.0,0,0,60382,,,,,,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,1.09,,,,,,
932,,isi,,html-keyboard-response,932,1386752,0.0-1.0-183.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,1.0,,,,,,
933,,feedback,,html-keyboard-response,933,1387757,0.0-1.0-183.0-0.0-3.0-0.0,0,0,60382,,,,,,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,1.0,,,,,,
934,,iti,,html-keyboard-response,934,1388761,0.0-1.0-183.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,1.0,,,,,,
935,,block_over,,html-keyboard-response,935,1391581,0.0-1.0-183.0-0.0-7.0-0.0,0,0,60382,,2799.0,,,68.0,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936,,start_run,,html-keyboard-response,936,1392499,0.0-1.0-183.0-0.0-7.0-1.0,0,0,60382,,915.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,,choice,,html-keyboard-response,937,1393077,0.0-1.0-184.0-0.0-0.0,0,0,60382,,573.0,,,75.0,182.0,185.0,1500.0,2000.0,0.0,4.0,0.0,20-60,,1.0,flashlight,seashell,60.0,20.0,flashlight5,seashell5,80.0,0.0,Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,429345994_b87bb03366.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/429345994_b87bb03366.jpg,0.0,seashell,flashlight,20.0,60.0,seashell5,flashlight5,0.0,80.0,0.0,0.573,0.573,,,,,,
938,,confirmation,,html-keyboard-response,938,1394008,0.0-1.0-184.0-0.0-1.0-0.0,0,0,60382,,,,,,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.927,,,,,,
939,,isi,,html-keyboard-response,939,1395513,0.0-1.0-184.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.5,,,,,,
940,,feedback,,html-keyboard-response,940,1396517,0.0-1.0-184.0-0.0-3.0-0.0,0,0,60382,,,,,,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,
941,,iti,,html-keyboard-response,941,1398524,0.0-1.0-184.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,,,,,,
942,,choice,,html-keyboard-response,942,1398890,0.0-1.0-185.0-0.0-0.0,0,0,60382,,351.0,,,68.0,183.0,186.0,2000.0,1000.0,0.0,4.0,0.0,20-60,,0.0,poker card,door knob,20.0,60.0,poker card11,door knob12,0.0,40.0,9817013.thl.jpg,500_PRACRYOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817013.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_PRACRYOB.jpg,1.0,poker card,door knob,20.0,60.0,poker card11,door knob12,0.0,40.0,0.0,6.351,0.351,,,,,,
943,,confirmation,,html-keyboard-response,943,1400043,0.0-1.0-185.0-0.0-1.0-0.0,0,0,60382,,,,,,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,1.149,,,,,,
944,,isi,,html-keyboard-response,944,1402045,0.0-1.0-185.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,2.0,,,,,,
945,,feedback,,html-keyboard-response,945,1403049,0.0-1.0-185.0-0.0-3.0-0.0,0,0,60382,,,,,,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,1.0,,,,,,
946,,iti,,html-keyboard-response,946,1404061,0.0-1.0-185.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,1.0,,,,,,
947,,choice,,html-keyboard-response,947,1404424,0.0-1.0-186.0-0.0-0.0,0,0,60382,,355.0,,,75.0,184.0,187.0,2000.0,1000.0,0.0,4.0,0.0,40-80,,1.0,frame,yarn,80.0,40.0,frame8,yarn13,80.0,60.0,AFRAME154.jpg,cool blue 2 hpy 2 sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME154.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/cool blue 2 hpy 2 sml.jpg,0.0,yarn,frame,40.0,80.0,yarn13,frame8,60.0,80.0,0.0,11.855,0.355,,,,,,
948,,confirmation,,html-keyboard-response,948,1405575,0.0-1.0-186.0-0.0-1.0-0.0,0,0,60382,,,,,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,1.145,,,,,,
949,,isi,,html-keyboard-response,949,1407579,0.0-1.0-186.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,2.0,,,,,,
950,,feedback,,html-keyboard-response,950,1408585,0.0-1.0-186.0-0.0-3.0-0.0,0,0,60382,,,,,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,1.0,,,,,,
951,,iti,,html-keyboard-response,951,1409590,0.0-1.0-186.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,1.0,,,,,,
952,,choice,,html-keyboard-response,952,1409863,0.0-1.0-187.0-0.0-0.0,0,0,60382,,263.0,,,68.0,185.0,188.0,1000.0,2000.0,0.0,4.0,0.0,40-80,,0.0,watch,key chain,40.0,80.0,watch14,key chain7,20.0,80.0,HC06.jpg,keychain-gentoo-linux.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/HC06.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain-gentoo-linux.jpg,1.0,watch,key chain,40.0,80.0,watch14,key chain7,20.0,80.0,0.0,17.263,0.263,,,,,,
953,,confirmation,,html-keyboard-response,953,1411105,0.0-1.0-187.0-0.0-1.0-0.0,0,0,60382,,,,,,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,1.237,,,,,,
954,,isi,,html-keyboard-response,954,1412109,0.0-1.0-187.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,1.0,,,,,,
955,,feedback,,html-keyboard-response,955,1413112,0.0-1.0-187.0-0.0-3.0-0.0,0,0,60382,,,,,,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,1.0,,,,,,
956,,iti,,html-keyboard-response,956,1415117,0.0-1.0-187.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,2.0,,,,,,
957,,choice,,html-keyboard-response,957,1415371,0.0-1.0-188.0-0.0-0.0,0,0,60382,,245.0,,,75.0,186.0,189.0,1000.0,3500.0,0.0,4.0,0.0,40-80,,0.0,vase,lipstick,40.0,80.0,vase1,lipstick4,40.0,100.0,Avase114.jpg,P145703_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase114.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P145703_hero.jpg,0.0,lipstick,vase,80.0,40.0,lipstick4,vase1,100.0,40.0,0.0,22.745,0.245,,,,,,
958,,confirmation,,html-keyboard-response,958,1416632,0.0-1.0-188.0-0.0-1.0-0.0,0,0,60382,,,,,,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,1.255,,,,,,
959,,isi,,html-keyboard-response,959,1417636,0.0-1.0-188.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,1.0,,,,,,
960,,feedback,,html-keyboard-response,960,1418640,0.0-1.0-188.0-0.0-3.0-0.0,0,0,60382,,,,,,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,1.0,,,,,,
961,,iti,,html-keyboard-response,961,1422144,0.0-1.0-188.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,3.5,,,,,,
962,,choice,,html-keyboard-response,962,1422525,0.0-1.0-189.0-0.0-0.0,0,0,60382,,375.0,,,68.0,187.0,190.0,1000.0,2000.0,0.0,4.0,0.0,40-60,,1.0,bench,trumpet,60.0,40.0,bench14,trumpet3,60.0,60.0,APARKBENC.jpg,1000rl-s.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBENC.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/1000rl-s.jpg,1.0,bench,trumpet,60.0,40.0,bench14,trumpet3,60.0,60.0,0.0,29.875,0.375,,,,,,
963,,confirmation,,html-keyboard-response,963,1423655,0.0-1.0-189.0-0.0-1.0-0.0,0,0,60382,,,,,,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,1.125,,,,,,
964,,isi,,html-keyboard-response,964,1424660,0.0-1.0-189.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,1.0,,,,,,
965,,feedback,,html-keyboard-response,965,1425667,0.0-1.0-189.0-0.0-3.0-0.0,0,0,60382,,,,,,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,1.0,,,,,,
966,,iti,,html-keyboard-response,966,1427673,0.0-1.0-189.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,2.0,,,,,,
967,,choice,,html-keyboard-response,967,1427975,0.0-1.0-190.0-0.0-0.0,0,0,60382,,294.0,,,75.0,188.0,191.0,3500.0,1000.0,0.0,4.0,1.0,80-80,1.0,,lipstick,lipstick,80.0,80.0,lipstick11,lipstick4,100.0,100.0,21SS8DBWDQL._SS500_.jpg,P145703_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/21SS8DBWDQL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P145703_hero.jpg,0.0,lipstick,lipstick,80.0,80.0,lipstick4,lipstick11,100.0,100.0,0.0,35.294,0.294,,,,,,
968,,confirmation,,html-keyboard-response,968,1429188,0.0-1.0-190.0-0.0-1.0-0.0,0,0,60382,,,,,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,1.206,,,,,,
969,,isi,,html-keyboard-response,969,1432693,0.0-1.0-190.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,3.5,,,,,,
970,,feedback,,html-keyboard-response,970,1433698,0.0-1.0-190.0-0.0-3.0-0.0,0,0,60382,,,,,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,1.0,,,,,,
971,,iti,,html-keyboard-response,971,1434751,0.0-1.0-190.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,1.0,,,,,,
972,,choice,,html-keyboard-response,972,1435536,0.0-1.0-191.0-0.0-0.0,0,0,60382,,776.0,,,68.0,189.0,192.0,1000.0,1500.0,0.0,4.0,0.0,20-80,,1.0,lipstick,power strip,80.0,20.0,lipstick10,power strip10,100.0,20.0,21K0D7QKFAL._SS500_.jpg,6bd437c9-6165-4d36-bf75-9a1038783c6a_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/21K0D7QKFAL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/6bd437c9-6165-4d36-bf75-9a1038783c6a_400.jpg,1.0,lipstick,power strip,80.0,20.0,lipstick10,power strip10,100.0,20.0,0.0,42.776,0.776,,,,,,
973,,confirmation,,html-keyboard-response,973,1436265,0.0-1.0-191.0-0.0-1.0-0.0,0,0,60382,,,,,,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.5,0.724,,,,,,
974,,isi,,html-keyboard-response,974,1437269,0.0-1.0-191.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.5,1.0,,,,,,
975,,feedback,,html-keyboard-response,975,1438275,0.0-1.0-191.0-0.0-3.0-0.0,0,0,60382,,,,,,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5,1.0,,,,,,
976,,iti,,html-keyboard-response,976,1439780,0.0-1.0-191.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,1.5,,,,,,
977,,choice,,html-keyboard-response,977,1440404,0.0-1.0-192.0-0.0-0.0,0,0,60382,,618.0,,,68.0,190.0,193.0,1500.0,1500.0,0.0,4.0,0.0,20-60,,0.0,pen,door knob,20.0,60.0,pen12,door knob9,0.0,60.0,pen02.jpg,d08d31bb-7484-41db-96f9-297aeb8651cd_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen02.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/d08d31bb-7484-41db-96f9-297aeb8651cd_4.jpg,1.0,pen,door knob,20.0,60.0,pen12,door knob9,0.0,60.0,0.0,47.618,0.618,,,,,,
978,,confirmation,,html-keyboard-response,978,1441293,0.0-1.0-192.0-0.0-1.0-0.0,0,0,60382,,,,,,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5,0.882,,,,,,
