,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
432,,isi,,html-keyboard-response,432,657012,0.0-1.0-85.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,1.5,,,,,,
433,,feedback,,html-keyboard-response,433,658015,0.0-1.0-85.0-0.0-3.0-0.0,0,0,23720,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.5,1.0,,,,,,
434,,iti,,html-keyboard-response,434,659018,0.0-1.0-85.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.5,1.0,,,,,,
435,,choice,,html-keyboard-response,435,659803,0.0-1.0-86.0-0.0-0.0,0,0,23720,,782.0,,,75.0,84.0,85.0,3000.0,1000.0,0.0,2.0,1.0,60-60,1.0,,sofa,sofa,60.0,60.0,sofa4,sofa14,40.0,40.0,ALOVSEA15.jpg,HENRY-Sofa-falg8068-05-72X34X34.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA15.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/HENRY-Sofa-falg8068-05-72X34X34.jpg,0.0,sofa,sofa,60.0,60.0,sofa14,sofa4,40.0,40.0,0.0,113.282,0.782,,,,,,
436,,confirmation,,html-keyboard-response,436,660524,0.0-1.0-86.0-0.0-1.0-0.0,0,0,23720,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,0.718,,,,,,
437,,isi,,html-keyboard-response,437,663527,0.0-1.0-86.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,3.0,,,,,,
438,,feedback,,html-keyboard-response,438,664529,0.0-1.0-86.0-0.0-3.0-0.0,0,0,23720,,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,1.0,,,,,,
439,,iti,,html-keyboard-response,439,665532,0.0-1.0-86.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,1.0,,,,,,
440,,choice,,html-keyboard-response,440,666756,0.0-1.0-87.0-0.0-0.0,0,0,23720,,1222.0,,,68.0,85.0,86.0,2000.0,1500.0,0.0,2.0,0.0,20-20,,,fan,bowl,20.0,20.0,fan3,bowl1,20.0,0.0,CFT401.jpg,ABOWLS6.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/CFT401.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ABOWLS6.jpg,1.0,fan,bowl,20.0,20.0,fan3,bowl1,20.0,0.0,0.0,120.222,1.222,,,,,,
441,,confirmation,,html-keyboard-response,441,667038,0.0-1.0-87.0-0.0-1.0-0.0,0,0,23720,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.5,0.278,,,,,,
442,,isi,,html-keyboard-response,442,669041,0.0-1.0-87.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.5,2.0,,,,,,
443,,feedback,,html-keyboard-response,443,670045,0.0-1.0-87.0-0.0-3.0-0.0,0,0,23720,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5,1.0,,,,,,
444,,iti,,html-keyboard-response,444,671548,0.0-1.0-87.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,1.5,,,,,,
445,,choice,,html-keyboard-response,445,672699,0.0-1.0-88.0-0.0-0.0,0,0,23720,,1148.0,,,75.0,86.0,87.0,1000.0,1500.0,0.0,2.0,1.0,20-20,1.0,,fan,fan,20.0,20.0,fan11,fan3,0.0,20.0,n_sf.jpg,CFT401.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/n_sf.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/CFT401.jpg,0.0,fan,fan,20.0,20.0,fan3,fan11,20.0,0.0,0.0,126.148,1.148,,,,,,
446,,confirmation,,html-keyboard-response,446,673054,0.0-1.0-88.0-0.0-1.0-0.0,0,0,23720,,,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5,0.352,,,,,,
447,,isi,,html-keyboard-response,447,674056,0.0-1.0-88.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5,1.0,,,,,,
448,,feedback,,html-keyboard-response,448,675060,0.0-1.0-88.0-0.0-3.0-0.0,0,0,23720,,,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.5,1.0,,,,,,
449,,iti,,html-keyboard-response,449,676564,0.0-1.0-88.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,1.5,,,,,,
450,,choice,,html-keyboard-response,450,677400,0.0-1.0-89.0-0.0-0.0,0,0,23720,,835.0,,,68.0,87.0,88.0,1000.0,1000.0,0.0,2.0,0.0,40-60,,0.0,hammer,power strip,40.0,60.0,hammer7,power strip13,60.0,60.0,hammer01.jpg,01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer01.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,1.0,hammer,power strip,40.0,60.0,hammer7,power strip13,60.0,60.0,0.0,130.835,0.835,,,,,,
451,,confirmation,,html-keyboard-response,451,678069,0.0-1.0-89.0-0.0-1.0-0.0,0,0,23720,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5,0.665,,,,,,
452,,isi,,html-keyboard-response,452,679073,0.0-1.0-89.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5,1.0,,,,,,
453,,feedback,,html-keyboard-response,453,680077,0.0-1.0-89.0-0.0-3.0-0.0,0,0,23720,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5,1.0,,,,,,
454,,iti,,html-keyboard-response,454,681080,0.0-1.0-89.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,1.0,,,,,,
455,,choice,,html-keyboard-response,455,681865,0.0-1.0-90.0-0.0-0.0,0,0,23720,,783.0,,,75.0,88.0,89.0,1500.0,3500.0,0.0,2.0,0.0,20-60,,0.0,baby carriage,poker card,20.0,60.0,baby carriage10,poker card7,0.0,80.0,peg_perego_uno_blu.jpg,22864416.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_blu.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864416.thl.jpg,0.0,poker card,baby carriage,60.0,20.0,poker card7,baby carriage10,80.0,0.0,0.0,135.283,0.783,,,,,,
456,,confirmation,,html-keyboard-response,456,682586,0.0-1.0-90.0-0.0-1.0-0.0,0,0,23720,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,0.717,,,,,,
457,,isi,,html-keyboard-response,457,684090,0.0-1.0-90.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5,1.5,,,,,,
458,,feedback,,html-keyboard-response,458,685101,0.0-1.0-90.0-0.0-3.0-0.0,0,0,23720,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,1.0,,,,,,
459,,iti,,html-keyboard-response,459,688609,0.0-1.0-90.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,3.5,,,,,,
460,,choice,,html-keyboard-response,460,689386,0.0-1.0-91.0-0.0-0.0,0,0,23720,,774.0,,,68.0,89.0,90.0,1000.0,1000.0,0.0,2.0,0.0,40-80,,1.0,vase,motorcycle,80.0,40.0,vase1,motorcycle9,60.0,40.0,Avase114.jpg,speedbike.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase114.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/speedbike.jpg,1.0,vase,motorcycle,80.0,40.0,vase1,motorcycle9,60.0,40.0,0.0,142.774,0.774,,,,,,
461,,confirmation,,html-keyboard-response,461,690115,0.0-1.0-91.0-0.0-1.0-0.0,0,0,23720,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5,0.726,,,,,,
462,,isi,,html-keyboard-response,462,691118,0.0-1.0-91.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.5,1.0,,,,,,
463,,feedback,,html-keyboard-response,463,692121,0.0-1.0-91.0-0.0-3.0-0.0,0,0,23720,,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,1.0,,,,,,
464,,iti,,html-keyboard-response,464,693123,0.0-1.0-91.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,1.0,,,,,,
465,,choice,,html-keyboard-response,465,693746,0.0-1.0-92.0-0.0-0.0,0,0,23720,,622.0,,,75.0,90.0,91.0,3500.0,3500.0,0.0,2.0,0.0,80-80,,,tent,train,80.0,80.0,tent9,train14,60.0,100.0,Red Canyon Tent.jpg,images-products-childcraft-g83501.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Red Canyon Tent.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/images-products-childcraft-g83501.jpg,0.0,train,tent,80.0,80.0,train14,tent9,100.0,60.0,0.0,147.122,0.622,,,,,,
466,,confirmation,,html-keyboard-response,466,694628,0.0-1.0-92.0-0.0-1.0-0.0,0,0,23720,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,0.878,,,,,,
467,,isi,,html-keyboard-response,467,698130,0.0-1.0-92.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,3.5,,,,,,
468,,feedback,,html-keyboard-response,468,699134,0.0-1.0-92.0-0.0-3.0-0.0,0,0,23720,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5,1.0,,,,,,
469,,iti,,html-keyboard-response,469,702637,0.0-1.0-92.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,3.5,,,,,,
470,,choice,,html-keyboard-response,470,703484,0.0-1.0-93.0-0.0-0.0,0,0,23720,,844.0,,,68.0,91.0,92.0,1000.0,1000.0,0.0,2.0,0.0,20-60,,1.0,patio lounge chair,door knob,60.0,20.0,patio lounge chair5,door knob6,40.0,20.0,Steel_Assembling_Lounge.jpg,30fdcb17-b0fd-4f26-8cd8-11adde46fb79_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Steel_Assembling_Lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/30fdcb17-b0fd-4f26-8cd8-11adde46fb79_4.jpg,1.0,patio lounge chair,door knob,60.0,20.0,patio lounge chair5,door knob6,40.0,20.0,0.0,156.844,0.844,,,,,,
471,,confirmation,,html-keyboard-response,471,704144,0.0-1.0-93.0-0.0-1.0-0.0,0,0,23720,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.5,0.656,,,,,,
472,,isi,,html-keyboard-response,472,705147,0.0-1.0-93.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5,1.0,,,,,,
473,,feedback,,html-keyboard-response,473,706150,0.0-1.0-93.0-0.0-3.0-0.0,0,0,23720,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,1.0,,,,,,
474,,iti,,html-keyboard-response,474,707153,0.0-1.0-93.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5,1.0,,,,,,
475,,choice,,html-keyboard-response,475,708070,0.0-1.0-94.0-0.0-0.0,0,0,23720,,915.0,,,68.0,92.0,93.0,1000.0,1000.0,0.0,2.0,1.0,20-20,1.0,,bongo,bongo,20.0,20.0,bongo3,bongo12,20.0,40.0,26390697.thl.jpg,26686609.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390697.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26686609.thl.jpg,1.0,bongo,bongo,20.0,20.0,bongo3,bongo12,20.0,40.0,0.0,161.415,0.915,,,,,,
476,,confirmation,,html-keyboard-response,476,708659,0.0-1.0-94.0-0.0-1.0-0.0,0,0,23720,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,0.585,,,,,,
477,,isi,,html-keyboard-response,477,709663,0.0-1.0-94.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,1.0,,,,,,
478,,feedback,,html-keyboard-response,478,710667,0.0-1.0-94.0-0.0-3.0-0.0,0,0,23720,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,1.0,,,,,,
479,,iti,,html-keyboard-response,479,711670,0.0-1.0-94.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,1.0,,,,,,
480,,choice,,html-keyboard-response,480,712864,0.0-1.0-95.0-0.0-0.0,0,0,23720,,1191.0,,,75.0,93.0,94.0,2000.0,1500.0,0.0,2.0,0.0,40-80,,0.0,hat,yarn,40.0,80.0,hat3,yarn13,20.0,100.0,Astrawhat49.jpg,cool blue 2 hpy 2 sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Astrawhat49.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/cool blue 2 hpy 2 sml.jpg,0.0,yarn,hat,80.0,40.0,yarn13,hat3,100.0,20.0,0.0,166.191,1.191,,,,,,
481,,confirmation,,html-keyboard-response,481,713177,0.0-1.0-95.0-0.0-1.0-0.0,0,0,23720,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.5,0.309,,,,,,
482,,isi,,html-keyboard-response,482,715181,0.0-1.0-95.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.5,2.0,,,,,,
483,,feedback,,html-keyboard-response,483,716184,0.0-1.0-95.0-0.0-3.0-0.0,0,0,23720,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.5,1.0,,,,,,
484,,iti,,html-keyboard-response,484,717687,0.0-1.0-95.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,1.5,,,,,,
485,,choice,,html-keyboard-response,485,718750,0.0-1.0-96.0-0.0-0.0,0,0,23720,,1061.0,,,68.0,94.0,95.0,1000.0,1500.0,0.0,2.0,0.0,40-60,,0.0,motorcycle,poker card,40.0,60.0,motorcycle11,poker card11,40.0,60.0,sportmotorcycle.jpg,9817013.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/sportmotorcycle.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817013.thl.jpg,1.0,motorcycle,poker card,40.0,60.0,motorcycle11,poker card11,40.0,60.0,0.0,172.061,1.061,,,,,,
486,,confirmation,,html-keyboard-response,486,719193,0.0-1.0-96.0-0.0-1.0-0.0,0,0,23720,,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,0.439,,,,,,
487,,isi,,html-keyboard-response,487,720197,0.0-1.0-96.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5,1.0,,,,,,
488,,feedback,,html-keyboard-response,488,721200,0.0-1.0-96.0-0.0-3.0-0.0,0,0,23720,,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5,1.0,,,,,,
489,,iti,,html-keyboard-response,489,722704,0.0-1.0-96.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,1.5,,,,,,
490,,choice,,html-keyboard-response,490,723729,0.0-1.0-97.0-0.0-0.0,0,0,23720,,1022.0,,,75.0,95.0,96.0,1500.0,3000.0,0.0,2.0,0.0,20-80,,0.0,baby carriage,telescope,20.0,80.0,baby carriage8,telescope6,20.0,100.0,peg_perego_uno_revi_black.jpg,LO-telescope-89769.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_revi_black.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/LO-telescope-89769.jpg,0.0,telescope,baby carriage,80.0,20.0,telescope6,baby carriage8,100.0,20.0,0.0,177.022,1.022,,,,,,
491,,confirmation,,html-keyboard-response,491,724210,0.0-1.0-97.0-0.0-1.0-0.0,0,0,23720,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5,0.478,,,,,,
492,,isi,,html-keyboard-response,492,725714,0.0-1.0-97.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,1.5,,,,,,
493,,feedback,,html-keyboard-response,493,726717,0.0-1.0-97.0-0.0-3.0-0.0,0,0,23720,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,1.0,,,,,,
494,,iti,,html-keyboard-response,494,729732,0.0-1.0-97.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,3.0,,,,,,
495,,choice,,html-keyboard-response,495,730744,0.0-1.0-98.0-0.0-0.0,0,0,23720,,1010.0,,,68.0,96.0,97.0,2000.0,3500.0,0.0,2.0,0.0,40-60,,0.0,license plate,pen,40.0,60.0,license plate11,pen3,20.0,60.0,az-942-atg.jpg,pen08.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/az-942-atg.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen08.jpg,1.0,license plate,pen,40.0,60.0,license plate11,pen3,20.0,60.0,0.0,184.01,1.01,,,,,,
496,,confirmation,,html-keyboard-response,496,731238,0.0-1.0-98.0-0.0-1.0-0.0,0,0,23720,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.5,0.49,,,,,,
497,,isi,,html-keyboard-response,497,733241,0.0-1.0-98.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.5,2.0,,,,,,
498,,feedback,,html-keyboard-response,498,734244,0.0-1.0-98.0-0.0-3.0-0.0,0,0,23720,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.5,1.0,,,,,,
499,,iti,,html-keyboard-response,499,737747,0.0-1.0-98.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,3.5,,,,,,
500,,choice,,html-keyboard-response,500,738817,0.0-1.0-99.0-0.0-0.0,0,0,23720,,1067.0,,,75.0,97.0,98.0,1000.0,1500.0,0.0,2.0,1.0,40-40,1.0,,hammer,hammer,40.0,40.0,hammer7,hammer12,60.0,20.0,hammer01.jpg,24oz hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer01.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/24oz hammer.jpg,0.0,hammer,hammer,40.0,40.0,hammer12,hammer7,20.0,60.0,0.0,192.067,1.067,,,,,,
501,,confirmation,,html-keyboard-response,501,739253,0.0-1.0-99.0-0.0-1.0-0.0,0,0,23720,,,,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.5,0.433,,,,,,
502,,isi,,html-keyboard-response,502,740256,0.0-1.0-99.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5,1.0,,,,,,
503,,feedback,,html-keyboard-response,503,741260,0.0-1.0-99.0-0.0-3.0-0.0,0,0,23720,,,,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5,1.0,,,,,,
504,,iti,,html-keyboard-response,504,742763,0.0-1.0-99.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0,1.5,,,,,,
505,,choice,,html-keyboard-response,505,743601,0.0-1.0-100.0-0.0-0.0,0,0,23720,,836.0,,,68.0,98.0,99.0,1000.0,1500.0,0.0,2.0,1.0,60-60,1.0,,patio lounge chair,patio lounge chair,60.0,60.0,patio lounge chair6,patio lounge chair5,60.0,40.0,Lounge_Chair_with_Pillow.jpg,Steel_Assembling_Lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair_with_Pillow.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Steel_Assembling_Lounge.jpg,1.0,patio lounge chair,patio lounge chair,60.0,60.0,patio lounge chair6,patio lounge chair5,60.0,40.0,0.0,196.836,0.836,,,,,,
506,,confirmation,,html-keyboard-response,506,744268,0.0-1.0-100.0-0.0-1.0-0.0,0,0,23720,,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.5,0.664,,,,,,
507,,isi,,html-keyboard-response,507,745271,0.0-1.0-100.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.5,1.0,,,,,,
508,,feedback,,html-keyboard-response,508,746273,0.0-1.0-100.0-0.0-3.0-0.0,0,0,23720,,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5,1.0,,,,,,
509,,iti,,html-keyboard-response,509,747777,0.0-1.0-100.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,1.5,,,,,,
510,,choice,,html-keyboard-response,510,748616,0.0-1.0-101.0-0.0-0.0,0,0,23720,,838.0,,,75.0,99.0,100.0,3500.0,1500.0,0.0,2.0,0.0,40-60,,1.0,pen,key chain,60.0,40.0,pen10,key chain1,40.0,20.0,VP-Raden-FP-L copy.jpg,jm05s16.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/VP-Raden-FP-L copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/jm05s16.jpg,0.0,key chain,pen,40.0,60.0,key chain1,pen10,20.0,40.0,0.0,201.838,0.838,,,,,,
511,,confirmation,,html-keyboard-response,511,749282,0.0-1.0-101.0-0.0-1.0-0.0,0,0,23720,,,,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.5,0.662,,,,,,
512,,isi,,html-keyboard-response,512,752785,0.0-1.0-101.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,3.5,,,,,,
513,,feedback,,html-keyboard-response,513,753788,0.0-1.0-101.0-0.0-3.0-0.0,0,0,23720,,,,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,1.0,,,,,,
514,,iti,,html-keyboard-response,514,755291,0.0-1.0-101.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.5,1.5,,,,,,
515,,choice,,html-keyboard-response,515,756108,0.0-1.0-102.0-0.0-0.0,0,0,23720,,815.0,,,68.0,100.0,101.0,3500.0,1000.0,0.0,2.0,0.0,40-80,,1.0,watch,lipstick,80.0,40.0,watch15,lipstick1,100.0,20.0,20-171-6.jpg,P170102_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/20-171-6.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P170102_hero.jpg,1.0,watch,lipstick,80.0,40.0,watch15,lipstick1,100.0,20.0,0.0,209.315,0.815,,,,,,
516,,confirmation,,html-keyboard-response,516,756797,0.0-1.0-102.0-0.0-1.0-0.0,0,0,23720,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,0.685,,,,,,
517,,isi,,html-keyboard-response,517,760300,0.0-1.0-102.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5,3.5,,,,,,
518,,feedback,,html-keyboard-response,518,761304,0.0-1.0-102.0-0.0-3.0-0.0,0,0,23720,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.5,1.0,,,,,,
519,,iti,,html-keyboard-response,519,762308,0.0-1.0-102.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.5,1.0,,,,,,
520,,choice,,html-keyboard-response,520,763237,0.0-1.0-103.0-0.0-0.0,0,0,23720,,927.0,,,75.0,101.0,102.0,1500.0,1500.0,0.0,2.0,0.0,40-80,,0.0,hammer,vase,40.0,80.0,hammer13,vase10,20.0,60.0,hammer2.jpg,Avase143.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer2.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase143.jpg,0.0,vase,hammer,80.0,40.0,vase10,hammer13,60.0,20.0,0.0,216.427,0.927,,,,,,
521,,confirmation,,html-keyboard-response,521,763814,0.0-1.0-103.0-0.0-1.0-0.0,0,0,23720,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,0.573,,,,,,
522,,isi,,html-keyboard-response,522,765318,0.0-1.0-103.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.5,1.5,,,,,,
523,,feedback,,html-keyboard-response,523,766320,0.0-1.0-103.0-0.0-3.0-0.0,0,0,23720,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5,1.0,,,,,,
524,,iti,,html-keyboard-response,524,767823,0.0-1.0-103.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,1.5,,,,,,
525,,choice,,html-keyboard-response,525,768722,0.0-1.0-104.0-0.0-0.0,0,0,23720,,897.0,,,75.0,102.0,103.0,1500.0,2000.0,0.0,2.0,0.0,40-60,,0.0,frame,pen,40.0,60.0,frame13,pen8,40.0,80.0,AFRAME115.jpg,1383_1749_popup copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME115.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/1383_1749_popup copy.jpg,0.0,pen,frame,60.0,40.0,pen8,frame13,80.0,40.0,0.0,221.897,0.897,,,,,,
526,,confirmation,,html-keyboard-response,526,769330,0.0-1.0-104.0-0.0-1.0-0.0,0,0,23720,,,,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.5,0.603,,,,,,
527,,isi,,html-keyboard-response,527,770832,0.0-1.0-104.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,1.5,,,,,,
